Lambda,Mean,Std
456,100.00026666666668,0.0025403411844366376
457,100.00243333333333,0.0037434387043597138
458,100.00450000000001,0.0037749172176317534
459,100.00433333333332,0.00015275252316251288
460,100.00876666666666,0.003594903800290155
461,100.00576666666667,0.0029280255007961115
462,100.00503333333332,0.0019008769905834923
463,99.9986,0.0019313207915817906
464,100.0021,0.0033719430600130914
465,100.00063333333333,0.0018823743871297933
466,100.00016666666666,0.0031069813860601643
467,100.00070000000001,0.0028160255680646064
468,99.99993333333333,0.0017039170558873229
469,100.00150000000001,0.0027874719729512353
470,100.00183333333332,0.001342882471897811
471,100.00126666666665,0.001342882471897811
472,100.00380000000001,0.0023065125189324805
473,100.0005,0.0007810249675920292
474,100.0028,0.0014730919862609845
475,99.99926666666666,0.002203028218917477
476,100.00049999999999,0.0005196152422715034
477,99.99489999999999,0.0016999999999995907
478,99.9957,0.004503332099678999
479,99.99883333333332,0.004266536456345085
480,100.00203333333333,0.0030088757590392076
481,100.00566666666667,0.00476060220279975
482,100.00486666666666,0.0035303446479557554
483,100.00473333333332,0.0004932882862350364
484,100.00150000000001,0.00045825756949529126
485,99.99906666666668,0.001011599393700371
486,99.99846666666667,0.0009291573243190327
487,99.99733333333334,0.0004932882862316754
488,99.99830000000001,0.000888819441731486
489,99.99943333333333,0.0014742229591616777
490,99.99973333333332,0.0019008769905834923
491,99.99833333333333,0.0036087855759673244
492,99.9993,0.0005999999999986017
493,100.00073333333334,0.002569695182959737
494,100.00323333333334,0.002458319208994929
495,100.0007,0.0020952326839723395
496,99.99953333333333,0.004508140784550217
497,100.00063333333334,0.004201587001761408
498,100.0003,0.004121892769104778
499,100.00333333333333,0.0006806859285539922
500,100.00133333333333,0.001193035344546969
501,100.00393333333334,0.0008144527815223734
502,100.00286666666666,0.002627419519862492
503,100.00233333333334,0.005589573627146543
504,100.00526666666667,0.0037872593432928
505,100.00240000000001,0.0035171010790166087
506,100.00600000000001,0.001743559577412206
507,100.00836666666667,0.0021361959960068924
508,100.01166666666666,0.0019425069712438368
509,100.01036666666666,0.0022368132093090872
510,100.0049,0.0014798648586902248
511,100.00293333333333,0.0006350852961050571
512,100.00150000000001,0.0018248287590928057
513,100.00103333333334,0.005105226080529692
514,100.00229999999999,0.003651027252708613
515,100.0029,0.0028618176042557123
516,100.00333333333333,0.0006506407098652569
517,100.00456666666666,0.0014011899704625681
518,100.00053333333334,0.0015143755588765437
519,99.99990000000001,0.0016093476939453178
520,99.99929999999999,0.0011135528725672375
521,100.00546666666666,0.002635020556528314
522,100.0104,0.002206807649066409
523,100.00596666666667,0.002074447717670667
524,100.0036,0.0020808652046675584
525,99.99833333333333,0.00215483951451555
526,100.00546666666666,0.0034961884007238763
527,100.00476666666667,0.003636390151415316
528,100.00259999999999,0.004348562981027773
529,99.99896666666666,0.0040550380187280455
530,100.00196666666666,0.0015143755588765434
531,100.00673333333333,0.0018448125469384122
532,100.00586666666668,0.0004163331998990829
533,100.00313333333334,0.0020840665376417474
534,100.0038,0.0025980762113575165
535,100.0038,0.0019974984355482332
536,100.00366666666666,0.00040414518843091704
537,100.00243333333333,0.003023794525646822
538,100.00426666666668,0.0034078341117676956
539,100.00576666666666,0.004518111699961516
540,100.00393333333334,0.0015947831618557955
541,100.00450000000001,0.0011532562594622354
542,100.00143333333334,0.002193931022920647
543,100.00439999999999,0.002286919325206583
544,100.0006,0.0018193405398690102
545,100.0,0.0009539392014203088
546,99.9995,0.0012288205727476584
547,99.99650000000001,0.0028478061731811006
548,100.00126666666665,0.002902297940142013
549,99.99950000000001,0.0032357379374725022
550,100.00690000000002,0.0023811761799619816
551,100.0021,0.0030413812651472784
552,100.00483333333334,0.004966219219215632
553,100.0018,0.001969771560357516
554,100.0011,0.0008717797887077331
555,100.00016666666666,0.00136137185711042
556,99.99883333333332,0.0032129944496263147
557,100.00356666666669,0.0014977761292425508
558,100.00259999999999,0.0022605309110964103
559,100.00403333333334,0.0030924639582916038
560,100.00080000000001,0.0005000000000023874
561,100.00036666666666,0.0005507570547327021
562,100.00006666666667,0.002484619353807346
563,100.00503333333334,0.003592121007615755
564,100.00483333333334,0.003808324215892425
565,100.00356666666666,0.00405010287934965
566,99.99990000000001,0.0027404379212086507
567,99.9982,0.002165640782771138
568,99.9975,0.00019999999999953388
569,99.99726666666668,0.0010214368964044163
570,99.99959999999999,0.0031432467291038673
571,100.00110000000001,0.003857460304396297
572,100.00173333333333,0.002900574655704445
573,100.0021,0.0018193405398690102
574,100.00166666666667,0.005676559991171341
575,100.00113333333333,0.005005330491921644
576,99.99889999999999,0.005703507692635045
577,99.99886666666667,0.00315013227235317
578,99.99353333333333,0.0017009801096205047
579,99.99470000000001,0.003011644069280487
580,99.99606666666666,0.0037004504230290715
581,100.00313333333334,0.0039526362510807714
582,100.00753333333334,0.0007505553499502867
583,100.00373333333334,0.0013868429375150958
584,100.00183333333332,0.0004041451884320892
585,99.99926666666666,0.0027392213005366607
586,100.0036,0.003386738844372048
587,100.00226666666667,0.002657693235368392
588,99.99976666666667,0.0023860706890881803
589,100.00103333333334,0.0008736894948048652
590,100.00336666666665,0.0023028967265862443
591,100.00580000000001,0.0024433583445770076
592,100.00659999999999,0.00026457513110718524
593,100.00593333333335,0.0005507570547258214
594,100.00396666666667,0.0015821925715087698
595,100.00063333333334,0.002402776172126844
596,100.00336666666668,0.0019604421270053973
597,100.00863333333332,0.001965536398377508
598,100.01146666666666,0.002025668613892868
599,100.00936666666666,0.00646864230988682
600,100.00286666666666,0.0027790885796136933
601,100.00326666666666,0.0005507570547305519
602,99.99973333333332,0.0032883633213747097
603,99.99846666666667,0.0005131601439460309
604,99.99846666666667,0.00323470761172294
605,99.99926666666666,0.0037098966742117236
606,100.00123333333333,0.0022810816147866876
607,99.99546666666667,0.000503322295679779
608,99.9964,0.002497999199361502
609,99.99863333333333,0.0016258331197642015
610,99.9991,0.0019313207915817906
611,100.00306666666665,0.0003055050463327784
612,99.99993333333333,0.002200757445367903
613,100.0031,0.002651414716705989
614,100.00086666666665,0.0014294521094890254
615,100.00146666666666,0.0013868429375169745
616,99.9995,0.0018248287590881334
617,99.9969,0.0021702534414148665
618,99.9984,0.002762245463385205
619,99.9982,0.0034073450074856735
620,100.00136666666667,0.003557152419190123
621,99.99726666666668,0.002159475244899579
622,99.99776666666666,0.0034588051886935904
623,99.9911,0.0020074859899850334
624,99.9935,0.0037722672227710283
625,99.99810000000001,0.0041073105555787925
626,100.00043333333333,0.001059874206371739
627,100.00136666666667,0.00020816659994555921
628,99.9952,0.001599999999996271
629,99.99913333333332,0.002103172207245185
630,99.99863333333333,0.003027099822161733
631,100.0007,0.001670329308847028
632,100.00076666666666,0.0034961884007238763
633,100.00183333333332,0.004680099714036326
634,100.00003333333335,0.0070209211171547254
635,99.9978,0.005373081052805701
636,99.99706666666667,0.003286842456420048
637,99.99833333333333,0.0026539279065847018
638,99.99736666666666,0.002542308662086681
639,99.99763333333334,0.0017009801096257958
640,100.00193333333333,0.0015885003409878426
641,100.00283333333334,0.0030088757590392076
642,100.00366666666666,0.001738773514097934
643,99.99953333333333,0.0021385353243108425
644,99.99693333333333,0.0022300971578225358
645,99.99743333333333,0.0016196707484388126
646,99.9948,0.003815756805666338
647,99.99856666666666,0.00414889543533494
648,99.99993333333335,0.003995414037786105
649,100.0006,0.003051229260480093
650,99.99793333333332,0.0012055427546726046
