Lambda,Mean,Std
303,91.15283333333333,0.011314739649382424
304,91.1748,0.01610838291076771
305,91.21956666666665,0.012642916330241533
306,91.25446666666666,0.008058742664540906
307,91.30116666666667,0.004105281151555786
308,91.31773333333332,0.003970306453327202
309,91.34133333333334,0.006087966272358134
310,91.34923333333332,0.010171692746698869
311,91.37299999999999,0.010095543571296755
312,91.37023333333333,0.016628990749091053
313,91.37986666666666,0.0097515810683943
314,91.38370000000002,0.015181238421151245
315,91.41306666666667,0.00835124741181151
316,91.44173333333333,0.018387314467682745
317,91.45343333333334,0.015553241891428001
318,91.46286666666667,0.014021531062378755
319,91.46356666666668,0.013925635832280993
320,91.47126666666668,0.012794269550599606
321,91.47590000000001,0.010535653752853138
322,91.4912,0.008643494663619274
323,91.471,0.005703507692635045
324,91.45,0.005469003565544072
325,91.4169,0.005543464620611734
326,91.42996666666666,0.005236729259120154
327,91.44673333333333,0.0013503086066969509
328,91.46140000000001,0.006720119046566467
329,91.47116666666666,0.00812978064484598
330,91.48266666666666,0.01798786628072553
331,91.50729999999999,0.010746162105607566
332,91.51963333333333,0.004986314604327476
333,91.52463333333333,0.0022479620400133633
334,91.52486666666665,0.0017473789896097305
335,91.53223333333334,0.004497036060934093
336,91.54386666666666,0.002891942830231809
337,91.5604,0.008863972021617119
338,91.57413333333334,0.009016281569100015
339,91.58793333333334,0.00839126529990088
340,91.58660000000002,0.004728636167018461
341,91.59013333333333,0.006451614784946841
342,91.59826666666667,0.010874434851219004
343,91.60946666666666,0.01116437787488616
344,91.61533333333334,0.008658136828058396
345,91.6186,0.003459768778402109
346,91.62663333333334,0.004006661120349118
347,91.63799999999999,0.004844584605516833
348,91.64936666666667,0.0050143128475663495
349,91.65706666666667,0.0072569506911226225
350,91.66276666666666,0.011709113259904867
351,91.66446666666667,0.010032613484702739
352,91.67406666666666,0.012986659822036336
353,91.68406666666668,0.009242474416156977
354,91.69169999999998,0.007258098924651502
355,91.6948,0.004995998398720728
356,91.69593333333334,0.007311178655545167
357,91.7017,0.005702630971757704
358,91.71386666666668,0.004315476026267923
359,91.72173333333335,0.0036253735439686534
360,91.72149999999999,0.006369458375719617
361,91.7185,0.013255564869138406
362,91.71570000000001,0.014581152217845924
363,91.71903333333334,0.014874250681413681
364,91.72026666666666,0.009695531616849334
365,91.7179,0.013772073191791018
366,91.71873333333333,0.012450836651942878
367,91.70856666666667,0.008129165598839362
368,91.71576666666665,0.004921720566365393
369,91.71726666666666,0.002367136103674
370,91.71249999999999,0.005963220606346579
371,91.68913333333332,0.0055003030219534085
372,91.721,0.007792945527848454
373,91.7674,0.003716180835207668
374,91.82803333333334,0.004346646216722123
375,91.82953333333334,0.007046512139585475
376,91.83613333333334,0.006344551468250776
377,91.84326666666668,0.00709389408810964
378,91.85293333333334,0.008818919056964842
379,91.85353333333335,0.006600252520420535
380,91.8535,0.004190465367952478
381,91.85276666666668,0.00015275252317026552
382,91.85966666666667,0.002730079363923224
383,91.86313333333334,0.0033020195840353303
384,91.8712,0.007302054505412166
385,91.87673333333333,0.0060500688701333166
386,91.88279999999999,0.007357309290769167
387,91.8884,0.007888599368708206
388,91.88896666666666,0.006045108215185597
389,91.88533333333332,0.00653095194695025
390,91.88119999999999,0.004073082370882054
391,91.8839,0.0048280430818249155
392,91.89173333333333,0.005736142722543283
393,91.89923333333333,0.005950070027595498
394,91.90406666666667,0.005052062285179726
395,91.90646666666667,0.00607069463351041
396,91.91180000000001,0.008057294831386865
397,91.91563333333333,0.009203441385341708
398,91.92043333333334,0.006048415770540667
399,91.92186666666667,0.00586031853514406
400,91.92006666666667,0.0037287173844827138
401,91.919,0.00632376470150555
402,91.91886666666666,0.0029365512652282685
403,91.92146666666667,0.005996943666012976
404,91.9221,0.005550675634550711
405,91.92843333333333,0.00535941539100412
406,91.93176666666666,0.0034588051886927686
407,91.93403333333333,0.0037004504230295832
408,91.93693333333334,0.003622614157389302
409,91.94553333333333,0.003035347316756453
410,91.9551,0.001833030277978064
411,91.96076666666666,0.0030615900008497065
412,91.96216666666665,0.0023459184413188285
413,91.96283333333332,0.002466441431161738
414,91.96393333333333,0.002081665999462419
415,91.9606,0.0019672315572908917
416,91.97149999999999,0.0012124355653027141
417,91.97636666666666,0.0027736858750320704
418,91.98566666666666,0.0033724372986473437
419,91.98223333333334,0.0009237604307012484
420,91.9893,0.0019697715603596805
421,91.99613333333333,0.0011503622617780622
422,91.9993,0.0039962482405413715
423,91.9998,0.005524490926771182
424,92.00496666666668,0.002311565126349992
425,92.0088,0.004950757517795502
426,92.0102,0.0017088007490636819
427,92.00630000000001,0.0035999999999987153
428,92.01010000000001,0.002805352027821788
429,92.01400000000001,0.0026888659319444087
430,92.01973333333332,0.0018339392937989204
431,92.02076666666666,0.0021361959960025686
432,92.02266666666667,0.0003055050463265763
433,92.02193333333334,0.0015885003409960433
434,92.0208,0.0040706264874051865
435,92.0169,0.006582552696333948
436,92.01913333333333,0.004752192476455367
437,92.0192,0.0015524174696207823
438,92.01640000000002,0.0011357816691602229
439,92.0154,0.0020999999999996733
440,92.01783333333333,0.00040414518842974497
441,92.01873333333333,0.0015631165450202436
442,92.01296666666667,0.0024704925284946225
443,92.00683333333332,0.0043890014050255504
444,92.00529999999999,0.0033406586177004366
445,92.00356666666666,0.003265475973474726
446,92.0003,0.001212435565302714
447,91.99443333333333,0.0032624121954976507
448,91.98876666666666,0.0027300793639251325
449,91.98359999999998,0.0005999999999986017
450,91.98103333333334,0.0035345909711514295
451,91.97666666666667,0.004178915329764331
452,91.9756,0.004553020975133431
453,91.97543333333333,0.003324655370606644
454,91.98066666666666,0.002683902631120496
455,91.9846,0.005758472019560522
456,91.9828,0.005458021619594533
457,91.979,0.005102940328868198
458,91.97543333333334,0.0038682468035676305
459,91.97176666666667,0.005746593193650347
460,91.97406666666666,0.0038940124978402214
461,91.98039999999999,0.0041868842830937005
462,91.99113333333334,0.004354690957265802
463,91.99296666666667,0.004816983841924316
464,91.99613333333333,0.0029399546481714053
465,91.99369999999999,0.0036715119501382833
466,92.00026666666668,0.004801388688004137
467,91.99676666666666,0.0038527046776744714
468,92.00093333333332,0.0028005951748420626
469,91.99813333333333,0.0019502136635026754
470,91.99906666666665,0.005040171954733625
471,91.99653333333333,0.004020364825897831
472,91.99313333333333,0.003550117368953378
473,91.98440000000001,0.0038353617821514003
474,91.98176666666666,0.004483674088659606
475,91.97896666666666,0.003801753981167234
476,91.9794,0.004650806381691492
477,91.97109999999999,0.005040833264452855
478,91.96413333333334,0.005161718060236611
479,91.95929999999998,0.005074445782542335
480,91.95826666666666,0.00660176744011489
481,91.95476666666667,0.0025106440076893316
482,91.94983333333334,0.005464735431228026
483,91.94439999999999,0.007450503338698341
484,91.93670000000002,0.008190848551887786
485,91.93086666666666,0.007207172353513951
486,91.9264,0.007662245101797965
487,91.92259999999999,0.0064373907757733235
488,91.91390000000001,0.0073430239002785025
489,91.90303333333333,0.00614193237778882
490,91.89196666666668,0.006974477280296877
491,91.88503333333334,0.007355496810774959
492,91.87566666666665,0.008424567249023249
493,91.86693333333334,0.007284458341792951
494,91.85553333333333,0.007484205591333901
495,91.84263333333332,0.008084759324395695
496,91.82786666666668,0.007595612768786244
497,91.81240000000001,0.00850352867931514
498,91.79653333333333,0.007605480480106494
499,91.77926666666667,0.00787675906279306
500,91.7595,0.0075940766390616725
501,91.73933333333333,0.010229532410301419
502,91.71983333333333,0.007464806315862744
503,91.69780000000002,0.005902541825348005
504,91.67746666666666,0.004346646216722777
505,91.65306666666667,0.00695868761573666
506,91.62723333333334,0.008585064550327193
507,91.59373333333333,0.009302866941610888
508,91.55716666666667,0.009929921114154845
509,91.52123333333333,0.011113205358192376
510,91.48136666666666,0.008568741642353501
511,91.44529999999999,0.007727224598782775
512,91.40483333333333,0.009087537253482918
513,91.3754,0.009974467404326072
514,91.3504,0.010738715006922523
515,91.3335,0.009130717386930158
516,91.31816666666667,0.009004628439498914
517,91.30956666666668,0.009047283201783343
518,91.30116666666667,0.008886131516772958
519,91.29416666666667,0.009968115836673109
520,91.28613333333334,0.011197023413990096
521,91.28496666666668,0.012324907031429223
522,91.28223333333334,0.011423367862995033
523,91.27816666666666,0.010390540569831484
524,91.2691,0.0100642933184663
525,91.26653333333333,0.011504926481004955
526,91.25496666666668,0.011189876377036133
527,91.24833333333333,0.011442173453211022
528,91.23496666666666,0.010360662784456876
529,91.23053333333333,0.01063594534272114
530,91.22366666666666,0.011862686598464614
531,91.21596666666666,0.013891124264559547
532,91.20516666666667,0.013687342084325262
533,91.19206666666668,0.013951821864307292
534,91.178,0.013546955377502036
535,91.1685,0.013619471355379822
536,91.1503,0.013673697378542623
537,91.13263333333333,0.013950746694475727
538,91.10993333333333,0.013308017633490708
539,91.09280000000001,0.011523454343204696
540,91.07306666666666,0.009586622623912137
541,91.0526,0.010565983153499837
542,91.03306666666667,0.012185784067235753
543,91.0118,0.015309800782505847
544,90.98896666666667,0.015378339745669893
545,90.96679999999999,0.014749915253994047
546,90.94386666666666,0.012170592973773644
547,90.92353333333334,0.012107986345108162
548,90.89823333333334,0.01081310932772642
549,90.8739,0.011941105476465945
550,90.84646666666667,0.014324920011414215
551,90.82533333333333,0.01611717510401241
552,90.80896666666668,0.014519412292970017
553,90.79630000000002,0.0156144164156084
554,90.78066666666666,0.017378243102610838
555,90.76856666666667,0.019792001751542835
556,90.75383333333332,0.018610033136273733
557,90.73546666666668,0.01879051179008039
558,90.71456666666667,0.017022729902495506
559,90.69260000000001,0.01549806439527472
560,90.67739999999999,0.015052242357868966
561,90.65986666666667,0.015998229068652996
562,90.6426,0.017171779173986344
563,90.62313333333334,0.016731507204475107
564,90.60596666666667,0.01674554667167217
565,90.59123333333332,0.01925158002173803
566,90.57493333333333,0.018330939237621843
567,90.55233333333335,0.017036529380519614
568,90.52583333333332,0.013224724319747985
569,90.49383333333333,0.01411606649648574
570,90.46296666666666,0.01654700375697609
571,90.42626666666666,0.01903925768860985
572,90.3906,0.01836218941193933
573,90.3474,0.017759222955981015
574,90.3001,0.0160053116183345
575,90.24473333333333,0.016724931489651308
576,90.181,0.017064290199126544
577,90.1112,0.0179652442232161
578,90.03046666666667,0.017956707196288176
579,89.94316666666667,0.01694589429134129
580,89.85076666666667,0.01599197715523299
581,89.75266666666666,0.015793141971549206
582,89.64996666666666,0.015085865349173432
583,89.5374,0.014988995963703074
584,89.42186666666667,0.015569628554767187
585,89.29899999999999,0.017707625476048587
586,89.17583333333333,0.018865400428648944
587,89.04956666666668,0.019401374521757695
588,88.91603333333335,0.017668427585195746
589,88.77886666666666,0.016258331197678725
590,88.6373,0.015206906325739896
591,88.492,0.01658824885272635
592,88.33389999999999,0.017887425751070354
593,88.15766666666666,0.0177398797440506
594,87.96383333333334,0.01686129690543569
595,87.74806666666666,0.017118800581034564
596,87.50936666666666,0.01631635171640192
597,87.25393333333334,0.0167989086947166
598,86.98646666666667,0.016070573522233265
599,86.72116666666666,0.014488041045403185
600,86.4644,0.013572398461589176
601,86.22786666666667,0.013760208331756278
602,86.0233,0.01451516448408194
603,85.86003333333333,0.011757692517379625
604,85.7394,0.010694391053258865
605,85.64873333333333,0.011779784944277914
606,85.58503333333333,0.01515332746737201
607,85.53723333333333,0.01633595217100191
608,85.50293333333332,0.01647310940088283
609,85.4729,0.014426018161646946
610,85.4495,0.015387982323882417
611,85.42726666666665,0.017619969731342854
612,85.40656666666666,0.017908191794074463
613,85.3815,0.014148144754703091
614,85.35586666666667,0.010360662784462888
615,85.32666666666667,0.009642268059607955
616,85.3014,0.010897247358854813
617,85.27263333333333,0.010796913139104391
618,85.24353333333333,0.010622774276687258
619,85.21376666666667,0.010303559255583274
620,85.18603333333333,0.007883104295472463
621,85.15506666666666,0.0061808845105948505
622,85.122,0.00576628129733459
623,85.08986666666668,0.007261083482053766
624,85.05926666666666,0.007759725081043695
625,85.02936666666666,0.00860716755577899
626,84.99739999999998,0.0077948701079617305
627,84.96746666666667,0.0073145972775911115
628,84.93169999999999,0.006323764701503977
629,84.8974,0.00500899191454603
630,84.86466666666666,0.0036115555282076515
631,84.8328,0.002523885892825526
632,84.80086666666666,0.002638812864403136
633,84.76326666666667,0.004604707735929142
634,84.7283,0.0051507281038707066
635,84.6941,0.005935486500704265
636,84.66053333333333,0.006071518206623856
637,84.62786666666666,0.004669403959104636
638,84.58726666666666,0.003720663023350704
639,84.54863333333333,0.002003330560177987
640,84.5036,0.0022605309110964103
641,84.46246666666667,0.002715388247251097
642,84.41629999999999,0.0037643060449462002
643,84.36776666666667,0.002081665999462419
644,84.32020000000001,0.0019519221295950428
645,84.27276666666667,0.0016165807537353893
646,84.22006666666668,0.003233161507461988
647,84.17020000000001,0.002233830790370182
648,84.10736666666666,0.002970409623824788
649,84.04543333333334,0.0039526362510807714
650,83.99340000000001,0.005356304696337017
