Lambda,Mean,Std
341,100.01559999999999,0.0030315012782427975
342,100.01639999999999,0.0034176014981257006
343,100.00736666666667,0.0042027768598089975
344,100.00993333333332,0.003536005279032456
345,99.99976666666664,0.009779740964531882
346,99.99683333333333,0.00422532050066435
347,99.99373333333334,0.003728717384476171
348,100.00603333333333,0.005736142722543282
349,100.00886666666666,0.004166933324803311
350,100.00006666666665,0.0010503967504387173
351,99.99506666666667,0.0037072002014146084
352,99.99906666666668,0.0033501243758008834
353,100.01476666666667,0.0043523939772672614
354,100.01506666666667,0.004593836450435862
355,100.01693333333333,0.002663331247393376
356,100.00716666666666,0.00410162569395144
357,100.01396666666666,0.008074858099889719
358,100.0125,0.011665761869679814
359,100.0183,0.007989993742177638
360,100.01429999999999,0.007175653280358512
361,100.00926666666668,0.007932422916949185
362,100.00389999999999,0.00438634243989273
363,100.00696666666666,0.007663115119409858
364,100.00903333333333,0.009012398866747965
365,100.01116666666667,0.010702491921666264
366,100.00033333333333,0.0028571547618834563
367,100.002,0.006963476143421214
368,100.00076666666666,0.006466323014922804
369,100.00676666666668,0.004025336424862915
370,100.00493333333333,0.005291817583151806
371,100.01483333333334,0.001059874206371739
372,100.01563333333333,0.0017039170558835696
373,100.01433333333334,0.003622614157389302
374,100.00536666666666,0.008503136676150647
375,100.0013,0.007133722730798706
376,100.00156666666668,0.00266333124738555
377,99.9984,0.0007810249675920293
378,99.99866666666667,0.0013613718571128556
379,99.9993,0.004114608122289228
380,100.00283333333334,0.0032083225108041624
381,100.00303333333333,0.004501481237696632
382,100.00349999999999,0.006775691846594066
383,100.00780000000002,0.007472616676904419
384,100.00946666666668,0.00671217798731254
385,100.00959999999999,0.0013076696830599695
386,100.00366666666666,0.002358671942711341
387,100.00343333333335,0.002818391976528548
388,100.00243333333333,0.0035303446479557554
389,100.00516666666665,0.004508140784552897
390,100.00346666666667,0.0014153915830352655
391,100.0073,0.0006000000000057071
392,100.00996666666667,0.0004932882862316754
393,100.01513333333332,0.003808324215884278
394,100.01536666666668,0.004400378771577499
395,100.01639999999999,0.0029308701779511325
396,100.01203333333332,0.003023794525648075
397,100.00569999999999,0.000953939201419564
398,100.00046666666667,0.0021825062046504917
399,100.00359999999999,0.0037509998667058756
400,100.00663333333334,0.0037687309977371413
401,100.01030000000002,0.005992495306635096
402,100.00936666666666,0.0038214307966225065
403,100.00676666666668,0.003879862540517208
404,100.00123333333333,0.0008621678104257713
405,100.0021,0.0024758836806269544
406,100.00793333333333,0.004266536456350136
407,100.0084,0.003395585369275094
408,100.00813333333333,0.0013279056191309933
409,100.0036,0.00019999999999953388
410,100.00356666666666,0.0018876793513076938
411,100.00319999999999,0.00043588989435223643
412,100.0047,0.00043588989435549663
413,100.01116666666667,0.0033709543653636796
414,100.01379999999999,0.0030116440692743527
415,100.01543333333332,0.004476978147516745
416,100.0117,0.005111751167651821
417,100.0088,0.006187891401764279
418,100.00676666666668,0.00462313025269107
419,100.00706666666667,0.004660829682933783
420,100.01036666666666,0.002100793500877209
421,100.00956666666667,0.003622614157390348
422,100.01163333333334,0.004072263907626698
423,100.01193333333333,0.002055075018909206
424,100.01183333333334,0.0026083200212650625
425,100.00789999999999,0.0016370705543715426
426,100.00619999999999,0.0017578395831240334
427,100.00563333333332,0.0028360771028568903
428,100.01003333333334,0.004140450861121201
429,100.00529999999999,0.005216320542299251
430,100.00886666666668,0.004764801499888881
431,100.00993333333334,0.0006658328118454983
432,100.01333333333334,0.0017039170558834308
433,100.01206666666667,0.004174126655160573
434,100.00646666666667,0.0011015141094563735
435,100.0077,0.0026210684844145955
436,100.0086,0.004975942121849148
437,100.00916666666667,0.0038370995990826325
438,100.00776666666665,0.0024785748593352227
439,100.00759999999998,0.0027055498516911076
440,100.00970000000001,0.003915354390091507
441,100.01296666666667,0.0014189197769168783
442,100.01066666666668,0.0039004273270134876
443,100.00893333333333,0.0037501111094616663
444,100.0074,0.004132795663948516
445,100.0089,0.0018027756377327199
446,100.01223333333333,0.0003511884584326643
447,100.01616666666666,0.0009018499505661538
448,100.01679999999999,0.0035999999999987153
449,100.01586666666667,0.005054041287257512
450,100.01123333333334,0.0022810816147919833
451,100.0093,0.0027838821814142657
452,100.00533333333334,0.0036637867477979885
453,100.00343333333332,0.003214550253663458
454,100.00533333333334,0.0039004273270134876
455,100.00883333333333,0.004366157731158656
456,100.01156666666668,0.005772636601531299
457,100.01336666666667,0.00359072880253306
458,100.00923333333333,0.0025324559884305087
459,100.0049,0.0057236352085024865
460,100.0025,0.0033808283008766567
461,100.00833333333333,0.0015176736583782265
462,100.01493333333333,0.0003511884584259201
463,100.0168,0.0004582575694968418
464,100.01886666666667,0.0010969655114556813
465,100.01640000000002,0.0013892443989455786
466,100.01156666666667,0.002468467810877638
467,100.00733333333334,0.004880915214726829
468,100.00943333333333,0.0034078341117707535
469,100.0111,0.003122498999200455
470,100.01153333333333,0.0027646579052996484
471,100.00983333333333,0.001965536398377508
472,100.00963333333334,0.004215843134337146
473,100.00933333333334,0.0029022979401353215
474,100.00853333333333,0.003927255190752562
475,100.00886666666668,0.0024172987679109414
476,100.01343333333334,0.0015275252316530384
477,100.01146666666666,0.002956912804489574
478,100.01219999999999,0.0022113344387558512
479,100.00963333333334,0.002177919496522055
480,100.01209999999999,0.001967231557291975
481,100.01473333333333,0.0003055050463327784
482,100.01493333333333,0.0023713568549167978
483,100.01646666666666,0.0014364307617630273
484,100.01293333333332,0.002818391976520564
485,100.01293333333332,0.002592939130282117
486,100.00966666666666,0.002657693235368392
487,100.00973333333333,0.001201388086066872
488,100.01223333333333,0.0028041635710715712
489,100.0174,0.003099999999996328
490,100.02146666666668,0.001193035344546969
491,100.02120000000001,0.0013000000000021627
492,100.01673333333333,0.002773685875032071
493,100.01496666666667,0.0016165807537336311
494,100.01253333333334,0.002665207934349211
495,100.01456666666667,0.0050342162581010685
496,100.01883333333335,0.0026633312473915973
497,100.0191,0.003004995840263316
498,100.02003333333334,0.002112660250338229
499,100.0176,0.0020784609690860135
500,100.01979999999999,0.00311769145362902
501,100.01966666666665,0.0037898988552927163
502,100.02053333333333,0.004244211744640136
503,100.02143333333333,0.002193931022919567
504,100.01516666666667,0.0004041451884385357
505,100.01273333333334,0.0021825062046504917
506,100.00653333333332,0.0009712534856188701
507,100.01226666666666,0.003214550253663458
508,100.01206666666667,0.0052548390397148875
509,100.01583333333333,0.003910669166949719
510,100.01276666666666,0.0023352373184166776
511,100.01406666666666,0.00309246395829191
512,100.01756666666665,0.0015275252316514878
513,100.01859999999999,0.002487971060920718
514,100.01520000000001,0.0017578395831240336
515,100.01453333333335,0.0023692474191937896
516,100.01656666666668,0.0025006665778013284
517,100.01973333333335,0.0023713568549106052
518,100.01620000000001,0.0012489995996835955
519,100.01853333333332,0.0027153882472533654
520,100.01566666666668,0.003365016097037013
521,100.01916666666666,0.004593836450432613
522,100.0161,0.0022715633383254504
523,100.02196666666667,0.0032145502536664048
524,100.0182,0.0028844410203723516
525,100.01966666666665,0.003010537050646998
526,100.0195,0.0034117444218492742
527,100.02003333333334,0.0006658328118454983
528,100.01956666666666,0.001327905619139198
529,100.01996666666668,0.003295957119463071
530,100.02376666666667,0.004965212315033997
531,100.0253,0.0035679125549843947
532,100.02173333333333,0.006814934580267656
533,100.01996666666668,0.005723926391323347
534,100.01723333333332,0.005763968540282986
535,100.02063333333335,0.00302875111776122
536,100.0211,0.0013856406460518724
537,100.02426666666668,0.0019553345834748596
538,100.02216666666668,0.002267891825756633
539,100.02186666666667,0.0003785938897194487
540,100.0227,0.0028792360097737216
541,100.024,0.00438634243989273
542,100.02236666666666,0.0026539279065773834
543,100.01889999999999,0.0035171010790166087
544,100.01503333333334,0.0031659648345091313
545,100.01656666666668,0.004072263907626698
546,100.02273333333333,0.008250050504899784
547,100.02560000000001,0.008201829064301258
548,100.02463333333333,0.007365007354601338
549,100.01893333333334,0.002973774257292403
550,100.02016666666668,0.0013051181300309863
551,100.02233333333334,0.0011150485789112679
552,100.02513333333332,0.000635085296105057
553,100.02390000000001,0.00026457513110718524
554,100.02333333333333,0.0021733231083654204
555,100.02453333333334,0.004313158162342076
556,100.02783333333333,0.006779626341720954
557,100.02300000000001,0.0054442630355273644
558,100.02133333333335,0.004450093631972295
559,100.0193,0.002858321185587736
560,100.02466666666665,0.0019218047073865678
561,100.0297,0.0020999999999986585
562,100.02896666666668,0.0009609023536958719
563,100.02980000000001,0.0014933184523026138
564,100.02526666666665,0.004781561809005082
565,100.02853333333333,0.0042099089459644605
566,100.0272,0.004611941023036652
567,100.02480000000001,0.004622769732530704
568,100.02083333333333,0.0038630730427120976
569,100.0195,0.0020999999999996733
570,100.02486666666665,0.0005859465277115144
571,100.02486666666665,0.002867635495202446
572,100.02523333333333,0.0041968241961427115
573,100.02396666666665,0.0075593209571595404
574,100.0256,0.008321658488548784
575,100.0283,0.006582552696329954
576,100.02703333333334,0.004660829682933783
577,100.02929999999999,0.0029308701779511325
578,100.02783333333333,0.004760602202799749
579,100.0303,0.003439476704385351
580,100.0281,0.0031224989991981795
581,100.02576666666666,0.0009712534856249665
582,100.0237,0.001652271164183485
583,100.0251,0.002628687885622993
584,100.02909999999999,0.0030049958402637886
585,100.02793333333334,0.00015275252316251288
586,100.02816666666666,0.0013051181300309863
587,100.03123333333333,0.002510644007691124
588,100.03190000000001,0.006157921727337602
589,100.03473333333334,0.006867556576638705
590,100.03156666666666,0.005839805932851688
591,100.03346666666668,0.0028290163190344193
592,100.0353,0.0019519221295950428
593,100.03363333333334,0.0021079215671653702
594,100.03523333333334,0.0034530180036177497
595,100.029,0.003328663395421563
596,100.02813333333334,0.004994330118579509
597,100.02543333333334,0.006127261487263853
598,100.0261,0.005237365750065808
599,100.03066666666666,0.0042146569650898715
600,100.03443333333333,0.0014294521094968128
601,100.03733333333332,0.0017097758137638356
602,100.03483333333332,0.0028290163190284752
603,100.03426666666667,0.0036692415201695547
604,100.03186666666666,0.0022188585654211567
605,100.0357,0.0028000000000015946
606,100.02886666666666,0.001201388086066872
607,100.02886666666666,0.0010503967504384918
608,100.02436666666667,0.0015534906930311492
609,100.028,0.0028618176042512432
610,100.02753333333334,0.005444569159568656
611,100.03336666666667,0.005776100183802969
612,100.03663333333333,0.002857154761875001
613,100.03956666666666,0.0016165807537348031
614,100.03583333333334,0.00047258156261939825
615,100.0347,0.0033778691508157613
616,100.0306,0.003831448812128754
617,100.0317,0.005031898250162372
618,100.03196666666666,0.0032254198693087966
619,100.03256666666665,0.0028746014216454153
620,100.03056666666667,0.0023158871590203186
621,100.02819999999998,0.001907878402832424
622,100.0308,0.0014525839046317219
623,100.03036666666667,0.0037098966742131916
624,100.03263333333332,0.005801149311415912
625,100.03133333333334,0.004660829682933783
626,100.03373333333333,0.005943343615623539
627,100.03096666666666,0.003622614157389302
628,100.03179999999999,0.005715767664978332
629,100.02723333333334,0.0056589162684534105
630,100.03143333333333,0.006706216021972845
631,100.02973333333334,0.00596517672272333
632,100.03253333333333,0.005021288015376305
633,100.02996666666667,0.005732654998630558
634,100.03013333333332,0.004479211240091156
635,100.0281,0.0038353617821514007
636,100.02863333333333,0.001965536398377508
637,100.0278,0.0045033320996808925
638,100.02836666666667,0.005850071224640018
639,100.02443333333333,0.006689045771508292
640,100.02683333333334,0.005843229700548324
641,100.02763333333333,0.0047342722073562046
642,100.02646666666665,0.0038940124978402214
643,100.0249,0.0042930175867314894
644,100.02283333333332,0.0019655363983722062
645,100.0228,0.0010816653826396319
646,100.02303333333333,0.001069267662159076
647,100.02393333333333,0.0013279056191309933
648,100.02503333333334,0.002627419519862492
649,100.02293333333334,0.0037859388971969894
650,100.02206666666666,0.005054041287257512
