Lambda,Mean,Std
576,100.00623333333333,0.001209683154105353
577,100.00716666666666,0.000416333199893394
578,100.00893333333333,0.003008875759036216
579,100.0092,0.0038626415831713072
580,100.00843333333334,0.002458319208994929
581,100.0068,0.0010816653826376612
582,100.00513333333333,0.001778576209591
583,100.00256666666667,0.0016441816606887233
584,100.00103333333334,0.00032145502536899825
585,100.00023333333333,0.003962743157632915
586,100.00316666666667,0.0054784426010824
587,100.00186666666666,0.003716629297270268
588,100.00319999999999,0.0032908965343797824
589,100.00546666666666,0.002779088579616165
590,100.00706666666667,0.004027819923150554
591,100.01236666666667,0.0031564748269741847
592,100.0122,0.0012999999999934175
593,100.00856666666668,0.0019604421270045516
594,100.00750000000001,0.004503332099679315
595,100.005,0.005565069631186131
596,100.00986666666665,0.0046198845584397834
597,100.009,0.00320468407179215
598,100.0082,0.003064310689211162
599,100.00466666666667,0.0025890796305481564
600,100.00793333333333,0.003952636251076877
601,100.00690000000002,0.0023302360395485535
602,100.00946666666668,0.004247744499532229
603,100.00723333333333,0.004104063027456925
604,100.00843333333334,0.004952103929986946
605,100.00966666666666,0.001892969448600997
606,100.00600000000001,0.0017349351572961474
607,100.0056,0.002343074902776088
608,100.00486666666666,0.004750087718492706
609,100.00670000000001,0.0035594943461105277
610,100.00843333333334,0.00450924975282289
611,100.0045,0.005242136968831089
612,100.00363333333333,0.006493329911023566
613,100.0023,0.004073082370882926
614,100.00723333333333,0.004015387071423861
615,100.00463333333335,0.0041186567389589505
616,100.00693333333334,0.004675824348002937
617,100.0083,0.004950757517795502
618,100.01226666666666,0.004554484969054198
619,100.0138,0.0027999999999985497
620,100.01236666666667,0.00485626742811264
621,100.01316666666666,0.0007571877794407742
622,100.01313333333333,0.000665832811848344
623,100.0132,0.004272001872658374
624,100.01516666666667,0.0032715949219516848
625,100.01370000000001,0.003609709129554978
626,100.01226666666668,0.0024826061575169986
627,100.00789999999999,0.003642801120019147
628,100.00673333333333,0.0028571547618834563
629,100.00510000000001,0.004557411546040368
630,100.00670000000001,0.0038353617821514003
631,100.00883333333333,0.004850085909889652
632,100.00933333333334,0.003234707611719206
633,100.00983333333333,0.0007023769168518402
634,100.00656666666667,0.0028378395538387643
635,100.00840000000001,0.003642801120019147
636,100.0061,0.004881598098984055
637,100.00843333333334,0.0037072002014121165
638,100.00529999999999,0.002563201123594691
639,100.00666666666666,0.0042003968066513814
640,100.00450000000001,0.004160528812543068
641,100.00583333333333,0.0030369941279777125
642,100.00563333333334,0.002281081614791983
643,100.00623333333333,0.0037072002014121165
644,100.00553333333335,0.006782575715263738
645,100.00366666666666,0.0073384830403391095
646,100.0034,0.007110555533849489
647,100.00729999999999,0.002107130750569009
648,100.00786666666666,0.003742102795669672
649,100.00136666666667,0.0033171272711929865
650,99.99189999999999,0.004703190406521553
