Lambda,Mean,Std
460,100.0012,0.003637306695894077
461,100.00426666666668,0.004219399641343703
462,100.008,0.002523885892825526
463,100.00903333333333,0.0043775944688030895
464,100.00850000000001,0.0022912878474749057
465,100.00773333333332,0.0035795716689781885
466,100.00580000000001,0.003576310948453417
467,100.00423333333333,0.004536885862938992
468,100.00483333333334,0.0016165807537271847
469,100.00706666666667,0.004266536456345085
470,100.00453333333333,0.0064072875176108225
471,100.0052,0.004229657196511794
472,100.00373333333333,0.002638812864403136
473,100.00349999999999,0.0037722672227731
474,100.00690000000002,0.002325940669920694
475,100.00956666666666,0.002437895267094543
476,100.0097,0.003843175770113843
477,100.0036,0.0025238858928277787
478,99.99726666666668,0.004006661120355974
479,99.99953333333333,0.001069267662154646
480,100.0022,0.0013856406460518724
481,100.0082,0.002690724809415337
482,100.01006666666666,0.0030989245446338006
483,100.01063333333333,0.003572580766526435
484,100.01119999999999,0.0018999999999980027
485,100.00733333333335,0.002542308662087147
486,100.00153333333333,0.002040424792368557
487,99.99806666666667,0.002413158373031101
488,100.00163333333334,0.0006429100507328388
489,100.00956666666666,0.0037872593432910487
490,100.014,0.005719265687128442
491,100.01036666666666,0.003564173583498888
492,100.00803333333334,0.0021221058723199563
493,100.00643333333333,0.004404921490026483
494,100.00903333333333,0.0023544284515212683
495,100.01036666666668,0.001069267662154646
496,100.01126666666666,0.001222020185326462
497,100.01163333333334,0.004079624165696238
498,100.0099,0.0061506097258757645
499,100.00763333333335,0.0037072002014121165
500,100.0068,0.0030805843601513423
501,100.0064,0.0013228756555386117
502,100.00693333333334,0.002311565126349992
503,100.00546666666666,0.0014843629385455442
504,100.00436666666667,0.002413158373031101
505,100.00506666666666,0.0025696951829643454
506,100.00686666666667,0.0005507570547327021
507,100.00846666666666,0.0027135462651910708
508,100.00746666666667,0.0035851545759328367
509,100.01080000000002,0.004320879540092881
510,100.00946666666665,0.0024583192089998426
511,100.01253333333334,0.0014843629385455442
512,100.00786666666666,0.0004041451884385357
513,100.00999999999999,0.0012165525060544725
514,100.01003333333334,0.0009291573243159738
515,100.00803333333333,0.00214553800556017
516,100.00646666666667,0.0017785762095878042
517,100.00053333333334,0.000665832811848344
518,100.0046,0.0013747727084827727
519,100.00806666666665,0.001184623709596595
520,100.0104,0.0012124355652974395
521,100.00733333333334,0.003601851375793042
522,100.00413333333331,0.004110150037817375
523,100.0038,0.005109794516413826
524,100.00723333333333,0.0032715949219516848
525,100.01216666666666,0.003501904243886436
526,100.01326666666667,0.0005033222956873081
527,100.01126666666666,0.0014047538337171688
528,100.00316666666667,0.0017785762095955276
529,100.00226666666667,0.0018583146486301635
530,99.99856666666666,0.004289910643980129
531,100.00049999999999,0.004708502946795427
532,100.00206666666666,0.0036473734842168543
533,100.00849999999998,0.0014730919862633962
534,100.0092,0.000984885780182726
535,100.0107,0.0014798648586950263
536,100.01010000000001,0.002718455443809262
537,100.0098,0.00330454232837041
538,100.00633333333333,0.0013650396819648218
539,100.0025,0.0013892443989419983
540,100.004,0.004807286136686947
541,100.00363333333333,0.0009073771725886337
542,100.00240000000001,0.0014798648586902248
543,100.00383333333333,0.003280751946325773
544,100.00286666666666,0.0026083200212686035
545,100.00416666666666,0.002759226944876915
546,100.0004,0.0034597687784033416
547,100.00486666666666,0.003286842456420048
548,100.00563333333332,0.005159780357087239
549,100.00753333333334,0.0033501243757969945
550,100.00883333333333,0.00040414518842974497
551,100.01256666666667,0.0006350852961050571
552,100.01086666666667,0.0006110100926593546
553,100.01353333333334,0.002665207934357298
554,100.0117,0.0027712812921119497
555,100.01193333333333,0.002706165799307061
556,100.00429999999999,0.0028844410203723516
557,100.0028,0.0036386810797337243
558,100.00636666666668,0.004539089482850261
559,100.01143333333334,0.0026102362600612466
560,100.01446666666668,0.0010408329997300717
561,100.01226666666666,0.0021007935008769837
562,100.00776666666667,0.002074447717670667
563,100.00123333333333,0.0044635561308634395
564,100.00066666666667,0.004195632649947787
565,100.0025,0.0021931712199437735
566,100.00733333333335,0.003354598833442805
567,100.00600000000001,0.004590206967016105
568,100.00670000000001,0.006317436188837488
569,100.00246666666668,0.003652852766446558
570,100.00753333333334,0.0036501141534664213
571,100.00479999999999,0.001969771560357516
572,100.0092,0.004956813492558626
573,100.0039,0.004467661580732412
574,100.0057,0.007008566187171952
575,100.00456666666666,0.004483674088662301
576,100.0029,0.00280000000000058
577,100.0021,0.0008717797887126233
578,100.00063333333334,0.002343786110827464
579,100.00433333333335,0.0014977761292425506
580,100.00546666666666,0.004554484969054198
581,100.00933333333334,0.003035347316756453
582,100.00999999999999,0.0035538711287821877
583,100.00970000000001,0.004703190406521553
584,100.00803333333334,0.003855299383099365
585,100.007,0.0007937253933242413
586,100.0048,0.0029137604568627066
587,100.00656666666667,0.001201388086066872
588,100.0059,0.003342154993414289
589,100.00746666666667,0.001101514109452933
590,100.00546666666668,0.0029022979401425847
591,100.00853333333333,0.003910669166949719
592,100.01183333333334,0.003970306453327202
593,100.01323333333335,0.004384442191806041
594,100.0124,0.006907242575737618
595,100.01193333333333,0.00649332991101576
596,100.00880000000001,0.005957348403444392
597,100.00633333333333,0.003827967258660505
598,100.00689999999999,0.002553429066958686
599,100.00863333333332,0.0018448125469323782
600,100.01206666666667,0.002400694344004782
601,100.01116666666667,0.002454248017896536
602,100.00973333333333,0.0037846179904080586
603,100.01136666666666,0.0034078341117668616
604,100.01236666666667,0.0045566800780109575
605,100.01713333333333,0.002500666577799245
606,100.01303333333334,0.002532455988430509
607,100.01056666666666,0.0002516611478431835
608,100.00686666666667,0.002706165799307324
609,100.00816666666667,0.0016502525059294898
610,100.00966666666666,0.004488132499534839
611,100.01303333333334,0.005310681061153546
612,100.01706666666666,0.005351946686331133
613,100.01943333333334,0.004042688874172404
614,100.01389999999999,0.0045902069670079
615,100.00586666666668,0.0029143323992579843
616,100.0006,0.002705549851691108
617,100.00386666666667,0.004630694692307447
618,100.00576666666667,0.00596769078733858
619,100.00766666666668,0.006232442004006387
620,100.00533333333334,0.00486449723335661
621,100.00693333333334,0.0035697805721518153
622,100.0098,0.0009165151389936835
623,100.00616666666667,0.0009451631252523284
624,100.00283333333334,0.001274100990242492
625,100.00056666666667,0.0012096831541053533
626,100.00420000000001,1.7404671430534633e-14
627,100.0074,0.002211334438747818
628,100.01046666666666,0.004895235779133818
629,100.0108,0.003218695387885779
630,100.00983333333333,0.0014571661996234657
631,100.00240000000001,0.005139066063012928
632,100.00253333333335,0.003089228598427775
633,100.002,0.0008544003745318409
634,100.00803333333333,0.0027061657993011972
635,100.00893333333333,0.0019139836293259834
636,100.00986666666665,0.0015631165450267592
637,100.0118,0.0014525839046317219
638,100.01073333333333,0.0013012814197301498
639,100.01026666666667,0.0034990474894401624
640,100.0039,0.0015099668870534543
641,100.00443333333334,0.0030088757590444027
642,100.00583333333333,0.000503322295679779
643,100.00463333333335,0.001331665623696688
644,100.00213333333333,0.002150193789714477
645,100.00183333333332,0.0036073998022640896
646,100.0016,0.0023430749027715395
647,100.00153333333333,0.0018823743871297933
648,99.99779999999998,0.003939543120722968
649,100.00033333333333,0.0027300793639218356
650,100.00306666666667,0.0028536526301122037
