Lambda,Mean,Std
606,85.51270000000001,0.010595753866524912
607,85.46556666666667,0.01027878073184199
608,85.431,0.010888526071051858
609,85.39953333333334,0.011086177579916052
610,85.37166666666667,0.009928914005733895
611,85.3417,0.007968061244743587
612,85.32136666666666,0.007788666980507473
613,85.29113333333333,0.008559400290523024
614,85.2659,0.008983874442576452
615,85.2324,0.006708949247089907
616,85.20366666666666,0.00746614581517014
617,85.17066666666666,0.007437965671698647
618,85.1398,0.00785429818634142
619,85.1075,0.00623618473106526
620,85.06986666666666,0.004705670338368275
621,85.03693333333334,0.0038370995990960888
622,85.0054,0.00519999999999608
623,84.97426666666667,0.007427202254771668
624,84.93873333333333,0.008683509275248594
625,84.90243333333332,0.009143485841476342
626,84.8681,0.00623858958419065
627,84.83463333333333,0.005601190349675922
628,84.80206666666668,0.00485626742811264
629,84.76783333333333,0.004833563212919886
630,84.73213333333334,0.004665118790911136
631,84.69583333333333,0.005200320502938347
632,84.6612,0.0039038442591900857
633,84.62686666666667,0.002821937868438755
634,84.58966666666666,0.0012858201014627306
635,84.55069999999999,0.0024269322199047144
636,84.5109,0.004176122603562655
637,84.47183333333334,0.004725815626253623
638,84.43543333333334,0.0038214307966158746
639,84.39513333333333,0.0033650160970382097
640,84.35053333333333,0.002914332399249857
641,84.30563333333333,0.005612783029240762
642,84.26013333333333,0.0039551653989888
643,84.21763333333335,0.0050212880153726255
644,84.1688,0.003928103868280632
645,84.1168,0.003961060464068934
646,84.06243333333333,0.005894347574870879
647,84.00563333333334,0.005100326786914838
648,83.947,0.005117616632769955
649,83.88159999999999,0.0033045423283738504
650,83.83636666666666,0.004768997099321213
