Lambda,Mean,Std
458,92.08109999999999,0.004179712908805726
459,92.08306666666668,0.0050461206221555244
460,92.0881,0.0021656407827688414
461,92.08936666666666,0.003453018003622071
462,92.096,0.0032078029864747917
463,92.09833333333334,0.003247049943153802
464,92.10480000000001,0.004856953777835154
465,92.1048,0.006085228015449147
466,92.10199999999999,0.0037999999999941353
467,92.1021,0.0022516660498360284
468,92.10003333333333,0.0008082903768630063
469,92.10113333333334,0.0022546248764148593
470,92.101,0.0032046840717879373
471,92.10023333333334,0.003962743157624726
472,92.0989,0.0038742741255617854
473,92.09246666666667,0.0033531080109829615
474,92.0896,0.0022715633383254504
475,92.0826,0.00550726792520278
476,92.0809,0.001374772708481222
477,92.07106666666668,0.0013650396819625662
478,92.06753333333334,0.002657693235372937
479,92.06393333333334,0.0014364307617630273
480,92.0646,0.002455605831564259
481,92.06236666666666,0.0021221058723171664
482,92.05663333333332,0.002386070689090761
483,92.0493,0.0015716233645512556
484,92.04166666666667,0.0028360771028568903
485,92.03296666666667,0.00373139830804962
486,92.02733333333333,0.003265475973471027
487,92.01876666666665,0.003265475973474726
488,92.01293333333332,0.004752192476462344
489,92.00303333333333,0.002902297940135648
490,91.99636666666667,0.0025423086620915258
491,91.98413333333333,0.0030615900008579065
492,91.97326666666667,0.002592939130282117
493,91.96083333333333,0.0014189197769232213
494,91.95206666666667,0.0014468356276129669
495,91.9415,0.0029461839725345097
496,91.9282,0.007528612089884662
497,91.91516666666666,0.007742308010755082
498,91.89756666666666,0.005366873702013418
499,91.88256666666666,0.0017009801096257958
500,91.8624,0.0005291502622143705
501,91.84623333333332,0.001965536398377508
502,91.82816666666668,0.0024583192090023476
503,91.80843333333333,0.0034268547289561762
504,91.7894,0.004355456348076886
505,91.76190000000001,0.004026164427842891
506,91.73586666666667,0.003852704677666787
507,91.70536666666665,0.00375011110946874
508,91.67276666666667,0.002302896726584496
509,91.63663333333334,0.0020108041509158225
510,91.59373333333333,0.0018147543451707418
511,91.55483333333332,0.0026633312473937315
512,91.51733333333334,0.0024846193538117308
513,91.4893,0.0025059928172264626
514,91.46236666666668,0.0035345909711514295
515,91.44413333333334,0.005729165151514311
516,91.42793333333333,0.00422176898151607
517,91.42246666666666,0.0032036437588093664
518,91.41023333333334,0.0024172987679109414
519,91.40433333333333,0.0019604421270053973
520,91.39816666666667,0.0004041451884320892
521,91.39713333333333,0.0028746014216489584
522,91.39110000000001,0.003973663297264093
523,91.38029999999999,0.005710516614111867
524,91.37353333333334,0.005676559991171341
525,91.36410000000001,0.005716642371186908
526,91.36003333333333,0.003842308333975146
527,91.34843333333333,0.004705670338359063
528,91.33646666666668,0.004163331998930527
529,91.32333333333334,0.004050102879349182
530,91.31756666666668,0.0030615900008596087
531,91.31263333333334,0.0037647487742631094
532,91.30046666666665,0.002956912804484928
533,91.28396666666667,0.0034818577416844904
534,91.26876666666665,0.0038370995990906574
535,91.25403333333333,0.002466441431161738
536,91.23533333333334,0.0044859038479850635
537,91.21679999999999,0.007208328516373632
538,91.20053333333334,0.007437965671698647
539,91.18423333333334,0.0060052754585707665
540,91.16539999999999,0.004272001872657542
541,91.1429,0.005245950819443461
542,91.11840000000001,0.004927473997900866
543,91.09649999999999,0.00453100430368088
544,91.0715,0.003119294792101589
545,91.0476,0.003935733730832635
546,91.02343333333333,0.005755287424035742
547,90.99696666666667,0.005139390365920488
548,90.97513333333335,0.0042027768598027985
549,90.94916666666666,0.0032316146634965054
550,90.93509999999999,0.0032449961479149546
551,90.91266666666667,0.0038630730427127724
552,90.89753333333333,0.006269237061502625
553,90.878,0.006065476073643243
554,90.85973333333334,0.004742713709817815
555,90.84263333333332,0.0029263173671610072
556,90.8251,0.002707397274134722
557,90.81306666666666,0.002800595174839864
558,90.79416666666667,0.002409010862022331
559,90.77539999999999,0.00555607775323516
560,90.75476666666667,0.006986653944003337
561,90.73540000000001,0.005202883815733435
562,90.71866666666666,0.0027646579052964786
563,90.70376666666668,0.0033291640592392297
564,90.6853,0.004073082370882926
565,90.66393333333333,0.003677408507818474
566,90.64013333333332,0.0034151622704296737
567,90.61936666666668,0.005589573627152517
568,90.5924,0.002497999199361502
569,90.56446666666666,0.002157158624983352
570,90.5311,0.0027838821814129898
571,90.49836666666666,0.0033531080109898835
572,90.46356666666668,0.00459818804893319
573,90.42363333333333,0.006316908526594902
574,90.37639999999999,0.0067734776887545855
575,90.31880000000001,0.005802585630561366
576,90.25600000000001,0.0035594943461083315
577,90.18523333333333,0.001026320287887908
578,90.10603333333334,0.0013051181300302603
579,90.0222,0.0030116440692743527
580,89.93513333333334,0.006304231383228441
581,89.84126666666667,0.007259017380706721
582,89.74023333333332,0.006995951210046446
583,89.62923333333333,0.005437217425610852
584,89.51626666666668,0.002909180869824667
585,89.39676666666666,0.0033005050118589795
586,89.27653333333335,0.0024006943440086294
587,89.15263333333333,0.004041451884324994
588,89.02403333333332,0.003448671241698964
589,88.8931,0.00590254182534632
590,88.7586,0.006202418882984091
591,88.61486666666667,0.005714309523764178
592,88.4611,0.0050388490749320395
593,88.28773333333334,0.005877357682947852
594,88.09933333333333,0.0068193352559757555
595,87.88850000000001,0.006331666447307102
596,87.66043333333334,0.004476978147512406
597,87.4142,0.00737292343646976
598,87.15793333333333,0.00889288104796845
599,86.89916666666666,0.008421599214720108
600,86.6508,0.005957348403441291
601,86.42406666666666,0.004705670338361631
602,86.22556666666667,0.005345403009440064
603,86.06389999999999,0.005583009940883049
604,85.9432,0.0056320511361357736
605,85.85383333333334,0.0062404593848046155
606,85.79396666666666,0.004604707735929142
607,85.74273333333333,0.005297483679383849
608,85.7057,0.005692978130999632
609,85.67376666666667,0.00786913802987903
610,85.6443,0.007846018098372858
611,85.61846666666666,0.007606137872358861
612,85.58636666666666,0.006971609092113299
613,85.55779999999999,0.006148983655856299
614,85.52476666666666,0.007184242015226763
615,85.4917,0.006846166810701337
616,85.4584,0.006898550572400854
617,85.42333333333333,0.005928181283774985
618,85.3934,0.007562407024221562
619,85.35686666666668,0.005924806607254976
620,85.32306666666666,0.00545007645206082
621,85.28226666666667,0.005367805262238433
622,85.2457,0.0030789608636678776
623,85.20633333333333,0.003156474826976061
624,85.17376666666667,0.004406056437825493
625,85.14536666666667,0.004219399641336238
626,85.1098,0.0040730823708872875
627,85.0731,0.0019313207915817906
628,85.03,0.0022605309110935814
629,84.99706666666667,0.0024193663082136435
630,84.96036666666667,0.0014742229591697107
631,84.92629999999998,0.002959729717388612
632,84.88966666666666,0.004278239513319061
633,84.85313333333333,0.0039017090272528594
634,84.81329999999998,0.002868797657552125
635,84.77510000000001,0.002816025568062588
636,84.73743333333334,0.005551876559626195
637,84.6974,0.004712748667179219
638,84.65426666666667,0.00546290520999119
639,84.61066666666666,0.0038214307966150073
640,84.5701,0.0031224989992004555
641,84.52523333333333,0.0003055050463265763
642,84.48193333333334,0.002254624876408031
643,84.43153333333333,0.003583759664558484
644,84.38226666666667,0.00462637366987262
645,84.32986666666666,0.004406056437832804
646,84.27909999999999,0.005532630477451546
647,84.2268,0.0045508241011922535
648,84.17026666666666,0.004521430452122207
649,84.10496666666667,0.005081666393349434
650,84.05906666666665,0.004743767841421865
