Lambda,Mean,Std
382,99.98863333333334,0.001975685535025796
383,99.98603333333334,0.003280751946329094
384,99.99650000000001,0.0028354893757489663
385,100.00046666666667,0.004792007234277084
386,100.00156666666665,0.005928181283773507
387,100.00056666666667,0.003362043029663063
388,99.9993,0.0027184554438171036
389,99.99393333333335,0.00585946527708604
390,99.992,0.004517742799232739
391,99.99056666666667,0.005056019514725819
392,99.99693333333333,0.0027153882472524932
393,99.9982,0.0033778691508157613
394,100.00106666666666,0.00376342043005869
395,100.00419999999998,0.004014971979974668
396,100.00233333333334,0.0005507570547305519
397,100.00386666666668,0.003667878587589834
398,99.9984,0.004479955356924019
399,99.99520000000001,0.0024062418830974376
400,99.99680000000001,0.0019974984355432533
401,99.99516666666666,0.0028746014216454153
402,99.9966,0.004026164427842891
403,99.99276666666667,0.0041004064839162135
404,99.9959,0.0034698703145861517
405,99.99916666666667,0.004452340208618492
406,100.00043333333333,0.002136195995998688
407,100.00079999999998,0.0052115256883204595
408,99.9972,0.00662042294721275
409,99.99656666666668,0.005248174285724441
410,99.99516666666666,0.002311565126349992
411,99.9982,0.0023430749027715395
412,99.99886666666667,0.0036253735439768196
413,99.99803333333334,0.0023860706890881803
414,100.00246666666668,0.0009073771725883726
415,100.00126666666665,0.004601449047126455
416,100.00513333333333,0.0026312227829096346
417,100.0031,0.0020223748416128874
418,100.00393333333334,0.003023794525648075
419,100.00326666666666,0.00040414518843091704
420,99.9994,0.002497999199361502
421,100.0003,0.0014177446878797454
422,99.99986666666666,0.0031659648345120487
423,100.00226666666667,0.007052895386536416
424,100.0005,0.003148015247741469
425,100.00033333333333,0.0026312227829160253
426,99.99666666666667,0.0015307950004270969
427,99.9963,0.0030643106892030464
428,99.99380000000001,0.0033645207682535955
429,99.9941,0.0025119713374132098
430,99.99276666666667,0.0037421027956642287
431,99.99696666666667,0.0039551653989819135
432,99.9951,0.004794788837897422
433,99.99506666666666,0.008020806277013211
434,99.99210000000001,0.005185556864986532
435,99.99816666666668,0.004105281151561786
436,99.9994,0.001216552506059145
437,100.00466666666667,0.001474222959164248
438,99.99903333333333,0.0025146238950058543
439,99.99896666666666,0.003564173583506331
440,99.99376666666666,0.0034933269720054992
441,100.0006,0.005747173218197211
442,99.9966,0.004543126676637764
443,99.99956666666667,0.0037872593432849828
444,99.99399999999999,0.0020808652046638023
445,100.00133333333333,0.002413158373032966
446,99.99900000000001,0.0017088007490628503
447,99.9997,0.002951270912680262
448,99.9984,0.003364520768251061
449,99.99853333333333,0.0015373136743439585
450,99.99593333333333,0.004212283624515476
451,99.99443333333333,0.002267891825756633
452,99.99383333333334,0.004052571200281881
453,99.9988,0.0020784609690778087
454,99.99883333333332,0.0039526362510807714
455,99.99696666666667,0.003962743157624726
456,99.99423333333334,0.004301550108197289
457,99.99626666666666,0.002956912804483406
458,99.99766666666666,0.003274650108534106
459,100.00013333333334,0.0038475100173145874
460,99.99896666666666,0.0042122836245140705
461,99.99846666666667,0.0005859465277115144
462,99.99803333333334,0.003023794525652853
463,99.99743333333333,0.002893671255229535
464,99.99836666666666,0.0007023769168585844
465,100.00016666666666,0.004331666346036302
466,99.99876666666667,0.006803920438492601
467,100.00143333333334,0.007663115119414278
468,100.00243333333333,0.005870547958529922
469,100.00353333333334,0.0036473734842149713
470,100.00046666666667,0.002830783166070531
471,99.99683333333333,0.0013503086066971263
472,99.9951,0.004214261501138693
473,99.99363333333334,0.002157158624983352
474,99.9966,0.00247588368063499
475,100.00073333333334,0.0004618802153506242
476,100.00386666666667,0.0020256686138985973
477,100.0014,0.0027874719729491957
478,99.99863333333333,0.002948445918333959
479,99.99889999999999,0.0023065125189324805
480,99.9959,0.0015716233645526117
481,99.99736666666666,0.000981495457630332
482,100.00006666666667,0.0008020806276993426
483,100.0034,0.00461627555502853
484,100.00453333333333,0.004864497233356611
485,100.0012,0.002325940669920694
486,99.99876666666667,0.0037447741364866048
487,99.99649999999998,0.005325410782276535
488,100.00009999999999,0.0044844174649588285
489,100.00043333333333,0.002074447717670667
490,100.00146666666666,0.0010503967504384918
491,99.99653333333333,0.0005859465277115144
492,99.99816666666668,0.001607275126831729
493,99.9982,0.0013453624047087248
494,100.00139999999999,0.004186884283093701
495,100.00349999999999,0.0026627053911416035
496,100.00456666666666,0.0034078341117668616
497,100.00116666666668,0.0031564748269760604
498,99.99953333333333,0.0036555893277738145
499,99.99853333333333,0.0029005746557114673
500,100.0006,0.003551056180909967
501,100.00123333333333,0.0037647487742666326
502,100.00016666666666,0.003108590248539072
503,99.99946666666669,0.0022052966542700295
504,100.00096666666667,0.0017616280348975789
505,99.99796666666667,0.001965536398377508
506,100.00079999999998,0.0022338307903679556
507,100.00010000000002,0.004300000000002785
508,100.00630000000001,0.0016370705543715428
509,100.00223333333334,0.0016010413277993863
510,99.99996666666668,0.003212994449628821
511,99.99723333333334,0.0038135722535900633
512,100.00103333333334,0.004499259198281659
513,100.00296666666667,0.002218858565419769
514,100.00683333333335,0.00442869431473007
515,100.0065,0.00560000000000116
516,100.0034,0.002151743479135435
517,99.99996666666668,0.0015143755588765434
518,99.99716666666667,0.0023437861108327185
519,100.00240000000001,0.0024269322199009084
520,100.00503333333334,0.002003330560170657
521,100.01046666666666,0.000665832811848344
522,100.00983333333333,0.00073711147958357
523,100.00626666666666,0.0007371114795781076
524,100.00693333333334,0.0027227437142232757
525,100.00356666666666,0.002254624876408031
526,100.00823333333334,0.002400694344001921
527,100.00373333333333,5.7735026920879184e-05
528,100.00450000000001,0.00331813200460364
529,100.00106666666666,0.0035907288025304215
530,100.00396666666667,0.0017039170558873227
531,100.00383333333333,0.0018770544300407543
532,100.00319999999999,0.004757099956902825
533,99.99990000000001,0.004728636167014554
534,100.00286666666666,0.0011846237096009935
535,100.00713333333333,0.0047542963026451866
536,100.0061,0.007202083032016911
537,100.00163333333334,0.004673685198357594
538,100.00009999999999,0.0023515952032607764
539,100.00253333333335,0.0003511884584259201
540,100.00563333333332,0.0010066445913670871
541,100.00506666666666,0.003035347316755205
542,100.00076666666666,0.0030138568866703136
543,100.0006,0.003649657518180939
544,99.9989,0.004028647415701546
545,100.00160000000001,0.002364318083502619
546,100.00516666666668,0.0011503622617780622
547,100.00426666666668,0.002458319209001673
548,100.00676666666668,0.003852704677666787
549,100.00053333333334,0.0027537852736398585
550,100.00316666666667,0.0020207259421592735
551,100.00193333333334,0.0020599352740609165
552,100.0079,0.000800000000005241
553,100.0071,0.0006557438524302971
554,100.00576666666666,0.0036665151483872066
555,100.00420000000001,0.004703190406521553
556,100.00706666666666,0.004864497233359726
557,100.00883333333336,0.0029143323992526205
558,100.0064,0.0016093476939466422
559,100.00363333333333,0.0016258331197642015
560,100.00380000000001,0.001153256259469629
561,100.00290000000001,0.0028583211855917135
562,100.0056,0.002628687885614884
563,100.00616666666667,0.004313158162334223
564,100.00646666666667,0.0016921386862045519
565,100.00946666666665,0.0009073771725855013
566,100.01010000000001,0.0021702534414230518
567,100.01003333333334,0.0014843629385533628
568,100.00413333333334,0.0012897028081409936
569,100.004,0.001969771560365452
570,100.004,0.0010583005244233698
571,100.00446666666666,0.0013051181300302603
572,100.00549999999998,0.0008660254037885738
573,100.00653333333334,0.003682843104630105
574,100.00573333333334,0.005564470624715814
575,100.00366666666666,0.006176028929122388
576,100.00353333333334,0.0028112867753656012
577,100.00486666666666,0.0010969655114556813
578,100.00756666666666,0.001450287327852141
579,100.01103333333333,0.0010692676621623987
580,100.0123,0.0015099668870543954
581,100.00973333333333,0.0024583192089986865
582,100.00253333333335,0.0033531080109829615
583,99.99806666666666,0.004309679029039124
584,99.99733333333332,0.0032868424564231466
585,100.0038,0.002066397831974258
586,100.00796666666668,0.0012220201853187093
587,100.01466666666666,0.001877054430036843
588,100.01083333333332,0.0055410588639100795
589,100.00653333333334,0.006335876682299765
590,99.99953333333333,0.004652239604037173
591,100.00236666666666,0.004026578365482466
592,100.0025,0.0034828149534508893
593,100.00246666666665,0.0035133080327998173
594,100.00116666666668,0.0020502032419557384
595,100.00563333333332,0.0024986663109252474
596,100.00306666666665,0.002396525262403973
597,100.00080000000001,0.0045902069670079
598,100.00026666666668,0.0012096831541028078
599,100.00063333333333,0.0017214335111546974
600,100.00363333333333,0.0003055050463327784
601,100.0048,0.0014422205101822345
602,100.00616666666667,0.0033231511150349996
603,100.00213333333333,0.0015695009822667518
604,100.00196666666666,0.0011590225767169613
605,100.00576666666667,0.002335237318422966
606,100.00836666666667,0.004006661120355974
607,100.008,0.005556977595775154
608,100.00743333333332,0.005736142722535148
609,100.00893333333335,0.002079262689835358
610,100.00843333333334,0.0019756855350321497
611,100.0046,0.0031192947920972614
612,100.00596666666667,0.002888482877449482
613,100.0022,0.0014730919862633962
614,100.0059,0.0017058722109206802
615,100.00383333333333,0.0018339392937964667
616,100.00663333333334,0.0036087855759755283
617,100.00483333333334,0.002893671255229535
618,100.008,0.0013076696830599695
619,100.0065,0.0028827070610824394
620,100.00326666666666,0.002635020556536224
621,100.00113333333333,0.0022479620400133633
622,100.00573333333334,0.003448671241700338
623,100.01060000000001,0.0007000000000019213
624,100.01096666666666,0.0028676354951958387
625,100.00696666666666,0.003611555528212111
626,100.00536666666666,0.003855299383100102
627,100.00683333333335,0.0018147543451707418
628,100.01013333333333,0.0009451631252523284
629,100.01076666666667,0.003917056718166292
630,100.01026666666667,0.0028571547618817987
631,100.00803333333333,0.004808672720550147
632,100.00953333333332,0.0023028967265869642
633,100.00526666666667,0.0009865765724633509
634,100.00353333333334,0.0036115555282092253
635,99.99973333333332,0.002739221300544356
636,99.99993333333333,0.003089228598427775
637,100.00323333333331,0.0022007574453606926
638,100.00723333333333,0.004899319680666072
639,100.00976666666668,0.004588391148689236
640,100.00483333333334,0.0043730233630038
641,100.00416666666666,0.0017785762095955276
642,100.00450000000001,0.0014798648586983874
643,100.00896666666667,0.000665832811848344
644,100.00796666666668,0.0015373136743439585
645,100.0071,0.0044933283877355585
646,100.00433333333335,0.004801388688007886
647,100.00423333333333,0.00546290520999119
648,99.99996666666668,0.0020207259421651342
649,99.9997,0.003609709129554978
650,99.99743333333333,0.005337914698954649
