Lambda,Mean,Std
439,100.00133333333333,0.0034588051886955762
440,99.99549999999999,0.004114608122282493
441,100.0003,0.004355456348076886
442,99.99763333333334,0.008183723683832935
443,99.99923333333334,0.005848361593929362
444,99.99623333333334,0.0039878983604601575
445,100.00113333333333,0.0020207259421592735
446,100.00066666666667,0.0008082903768594899
447,99.99916666666667,0.0012503332888996225
448,99.9971,0.0019519221295954067
449,99.99493333333334,0.00450924975282289
450,99.99386666666668,0.0031021497922103154
451,99.99300000000001,0.0034999999999953957
452,99.996,0.0012489995996779065
453,100.0,0.002705549851691108
454,100.00246666666668,0.003696394639825541
455,99.99866666666668,0.0028307831660743794
456,99.9966,0.0024758836806269544
457,99.99963333333334,0.0014571661996289921
458,100.00086666666668,0.002631222782909634
459,100.00236666666667,0.0037166292972753657
460,99.99826666666665,0.0039145029484394635
461,99.99813333333333,0.0009018499505588003
462,99.99886666666667,0.0008020806277061343
463,99.9964,0.0009539392014158397
464,99.99736666666666,0.00047258156262491125
465,99.99799999999999,0.0028160255680646064
466,99.9987,0.0011789826122569319
467,100.00146666666667,0.002413158373031101
468,100.00156666666665,0.003980368492149762
469,100.00383333333333,0.0037220066272575726
470,100.00243333333333,0.0031469562013665873
471,100.00243333333333,0.003338163167575104
472,100.00046666666667,0.005896891836667918
473,99.99863333333333,0.0059281812837771826
474,100.0,0.005501817881396762
475,100.00216666666665,0.0043546909572727095
476,100.0036,0.0028583211855917135
477,99.99973333333332,0.004315476026273631
478,99.9996,0.0031320919526777753
479,100.00343333333335,0.001724335620850169
480,100.00076666666666,0.0018610033136254771
481,100.00173333333333,0.0024110855093377437
482,100.00070000000001,0.0007000000000019213
483,100.00323333333334,0.002055075018904596
484,100.00313333333334,0.0038214307966150073
485,100.00076666666666,0.00503620227287483
486,99.99860000000001,0.003004995840263316
487,99.9957,0.00516817182376928
488,99.99876666666667,0.005257692776619061
489,99.99993333333335,0.006709942871095568
490,99.99916666666667,0.0061010927982925725
491,99.99346666666668,0.0029905406423190424
492,99.99746666666668,0.005517547764478703
493,100.00143333333334,0.0008082903768706248
494,100.00553333333333,0.0019857828011483297
495,100.00526666666667,0.0011015141094580935
496,100.00619999999999,0.0030805843601513423
497,100.0029,0.002497999199361502
498,100.00306666666667,0.0018583146486352614
499,100.00016666666666,0.0019035055380350078
500,100.00216666666665,0.002302896726594267
501,99.9995,0.001599999999996271
502,100.00023333333333,0.0013868429375169745
503,100.00099999999999,0.0021794494717644426
504,100.00326666666666,0.0029091808698179095
505,100.00136666666667,0.0027934447074054116
506,100.00266666666666,0.0016772994167195668
507,100.003,0.0026210684844145955
508,100.00873333333334,0.003499047489434544
509,100.00526666666667,0.001026320287887908
510,100.0043,0.0006244997998366777
511,99.99766666666669,0.002400694344005571
512,100.0022,0.0033451457367338036
513,100.0057,0.0005196152422715034
514,100.01173333333334,0.0018448125469402094
515,100.0097,0.002605762844159957
516,100.00436666666667,0.0027227437142232757
517,100.00113333333333,0.0008504900548113664
518,100.00076666666666,0.0028571547618823786
519,100.00423333333333,0.004219399641343704
520,100.00760000000001,0.005350700888671699
521,100.01136666666667,0.0008736894948048652
522,100.01123333333334,0.00047258156262491125
523,100.00576666666667,0.0015695009822643373
524,100.00696666666666,0.0024846193538155437
525,100.00556666666667,0.0015947831618557955
526,100.01036666666668,0.002871120571020539
527,100.00623333333334,0.002953528962668764
528,100.00613333333332,0.004015387071426751
529,100.00543333333333,0.004437717130842313
530,100.00873333333334,0.005014312847574521
531,100.00763333333333,0.008370384300214959
532,100.0064,0.007599999999996125
533,100.00200000000001,0.007453858061430807
534,100.00653333333334,0.005244362052080094
535,100.00956666666667,0.003742102795669672
536,100.01196666666665,0.0023245071162167883
537,100.008,0.002787471972954549
538,100.01003333333334,0.004409459528477909
539,100.00666666666666,0.0048345975358133585
540,100.00773333333332,0.003350124375798126
541,100.0055,0.002851315485878852
542,100.00506666666666,0.002773685875032071
543,100.00533333333334,0.003614323357609845
544,100.00176666666665,0.004315476026275662
545,100.00173333333335,0.00413561764834798
546,100.00463333333333,0.003256275991579886
547,100.00683333333332,0.003594903800290155
548,100.01010000000001,0.0020518284528723675
549,100.00526666666667,0.0022007574453606926
550,100.00466666666667,0.0027300793639299906
551,100.00463333333335,0.002458319208994929
552,100.00986666666667,0.0021126602503307177
553,100.0095,0.0027221315177604196
554,100.00763333333333,0.005100326786914838
555,100.00880000000001,0.006102458520960419
556,100.0129,0.004881598098984055
557,100.01573333333333,0.00281484161780641
558,100.01276666666666,0.0012701705922101142
559,100.00840000000001,0.002773084924769918
560,100.0097,0.00366606055596233
561,100.00833333333333,0.005281413952091913
562,100.01226666666666,0.004534681172179651
563,100.01286666666668,0.004271221527072623
564,100.01306666666666,0.003901709027252617
565,100.01416666666667,0.004020364825897831
566,100.01213333333334,0.0019756855350321497
567,100.01096666666666,0.0011015141094611039
568,100.00540000000001,0.0014730919862691843
569,100.00483333333334,0.004474743940533484
570,100.00426666666668,0.008311638426524161
571,100.00603333333333,0.007792517778826262
572,100.00906666666667,0.00938580488468771
573,100.01313333333333,0.006947181682765096
574,100.0147,0.006496922348313414
575,100.01343333333334,0.002759226944876915
576,100.0116,0.0056151580565450745
577,100.0113,0.0022605309110935814
578,100.01073333333333,0.005052062285179726
579,100.01406666666666,0.0047878317987694805
580,100.01559999999999,0.004529900661162245
581,100.01503333333334,0.002888482877449482
582,100.01076666666665,0.002569695182959737
583,100.00653333333332,0.003464582706956297
584,100.00756666666666,0.004135617648350442
585,100.01196666666665,0.0037004504230290715
586,100.01293333333335,0.005795112883569685
587,100.01806666666666,0.005430776494505858
588,100.01433333333334,0.006104370019364427
589,100.01413333333335,0.006312949653952122
590,100.00726666666667,0.003008875759040782
591,100.01156666666668,0.002402776172126844
592,100.01193333333333,0.0017009801096205047
593,100.01216666666666,0.002581343319539172
594,100.0116,0.003912799509300642
595,100.01496666666667,0.0012662279942134776
596,100.01123333333334,0.002844878439113446
597,100.00633333333333,0.004630694692307447
598,100.00473333333333,0.0042723919920055805
599,100.00676666666668,0.0065317174872546405
600,100.01046666666667,0.007086842268130159
601,100.01106666666668,0.005179124765183762
602,100.01233333333334,0.004657610259920481
603,100.0092,0.004313930922025497
604,100.01023333333335,0.0034530180036202876
605,100.01403333333333,0.00545007645206647
606,100.0159,0.005173006862550507
607,100.01806666666666,0.008950046554812427
608,100.0175,0.007617742447736822
609,100.01780000000001,0.007104224095561649
610,100.01490000000001,0.004073082370882926
611,100.01276666666666,0.0033857544703300903
612,100.01686666666666,0.00239652526240002
613,100.01443333333334,0.0035275109260381713
614,100.01883333333335,0.004142865353030123
615,100.01376666666665,0.003950105483826843
616,100.01633333333332,0.0024542480178892014
617,100.01453333333332,0.0018036999011323076
618,100.01676666666667,0.0019139836293317995
619,100.0127,0.005111751167651821
620,100.00819999999999,0.0062233431530056066
621,100.0065,0.006934695379035837
622,100.01166666666667,0.007839855440845332
623,100.01463333333334,0.0070436732841157815
624,100.01613333333334,0.001861003313632095
625,100.01276666666668,0.0010692676621508804
626,100.01166666666666,0.001331665623696688
627,100.0098,0.004903060268851803
628,100.01039999999999,0.0038742741255617854
629,100.01083333333334,0.00458839114868108
630,100.01319999999998,0.003439476704385351
631,100.01513333333332,0.004878865988461667
632,100.01726666666667,0.00344431899413
633,100.01453333333332,0.00500133315559849
634,100.00939999999999,0.005597320787667021
635,100.00533333333333,0.007559320957162204
636,100.0046,0.00623618473106526
637,100.00783333333334,0.004801388688007886
638,100.01,0.002594224354211947
639,100.01073333333333,0.00097125348561887
640,100.00863333333332,0.0022300971578225358
641,100.0088,0.0037643060449462007
642,100.00936666666666,0.004875790534191806
643,100.01096666666666,0.0042003968066513814
644,100.01063333333332,0.0016802777548217533
645,100.00853333333333,0.002419366308221671
646,100.00850000000001,0.0018357559750675936
647,100.00916666666666,0.005030241876226629
648,100.00923333333333,0.004361574639203424
649,100.00863333333332,0.004123509831843295
650,100.0064,0.00324191301548991
