Lambda,Mean,Std
539,100.01310000000001,0.004966890375275284
540,100.01206666666667,0.0032624121954953275
541,100.01490000000001,0.0025059928172332675
542,100.01316666666666,0.005562673218275977
543,100.01253333333334,0.004301550108196574
544,100.00913333333334,0.0046490142324255275
545,100.01119999999999,0.0014798648586950263
546,100.01513333333334,0.0025929391302821165
547,100.01796666666667,0.003585154575932837
548,100.01923333333332,0.0030435724623118425
549,100.01440000000001,0.001852025917747611
550,100.01559999999999,0.0017521415467945088
551,100.01383333333332,0.0012897028081430139
552,100.0182,0.0021517434791351047
553,100.01756666666665,0.002494660965608571
554,100.01996666666666,0.0027300793639308584
555,100.02013333333332,0.0014571661996289921
556,100.0231,0.0018248287590881334
557,100.01906666666666,0.0031895663237065416
558,100.01796666666667,0.0014011899704608778
559,100.01533333333333,0.0011590225767153265
560,100.01886666666667,0.0005686240703049497
561,100.02333333333333,0.004455707949739367
562,100.02336666666667,0.005622573550724295
563,100.02593333333333,0.004455707949739366
564,100.02306666666665,0.0012055427546659248
565,100.02603333333333,0.00359072880253306
566,100.02436666666667,0.002973774257292403
567,100.02026666666666,0.002145538005568339
568,100.0176,0.0010440306508882815
569,100.01563333333333,0.0010214368964074306
570,100.01923333333333,0.0017387735140953458
571,100.02,0.002920616373299254
572,100.02163333333333,0.004338586559392585
573,100.02316666666667,0.004908496035785544
574,100.02443333333333,0.0035019042438893446
575,100.0261,0.0012767145334793427
576,100.02573333333333,0.0010692676621561965
577,100.0242,0.0023065125189324805
578,100.0215,0.003988734135033923
579,100.02223333333332,0.0057830211251023
580,100.02056666666665,0.004718403684863609
581,100.0179,0.0037322915213008415
582,100.01826666666666,0.004041451884324994
583,100.02266666666667,0.0037421027956642287
584,100.02850000000001,0.002233830790370182
585,100.02296666666666,0.0036170890690360186
586,100.02159999999999,0.0024637369989471167
587,100.024,0.0016093476939466422
588,100.0287,0.0011357816691602229
589,100.03203333333333,0.002400694344004782
590,100.02886666666666,0.0024704925284881035
591,100.0286,0.0038974350539802273
592,100.03006666666666,0.0021571586249783015
593,100.02956666666667,0.0035557465226534737
594,100.031,0.003051229260475203
595,100.02683333333333,0.0024193663082136435
596,100.0243,0.0037749172176392825
597,100.0247,0.003078960863667878
598,100.02343333333333,0.00616143922581171
599,100.0268,0.006337980750992938
600,100.02836666666667,0.005636783953049112
601,100.03183333333334,0.004239496825493437
602,100.0319,0.003538361202593424
603,100.0313,0.0022605309110882376
604,100.02933333333333,0.0018903262505046568
605,100.03083333333332,0.002967041174868494
606,100.02473333333334,0.004623130252687279
607,100.02413333333334,0.0053125637251078515
608,100.02293333333334,0.004446721638844523
609,100.0251,0.0030000000000001137
610,100.02496666666667,0.0026102362600581614
611,100.02943333333333,0.0019425069712438365
612,100.03346666666665,0.00032145502536384064
613,100.03663333333333,0.0021361959960068924
614,100.03483333333334,0.0023245071162167883
615,100.03173333333332,0.0037819747927970333
616,100.02826666666665,0.004221768981524204
617,100.02980000000001,0.0032233522922566708
618,100.0331,0.001385640646060077
619,100.03503333333333,0.0030989245446338006
620,100.0317,0.005291502622130277
621,100.02856666666666,0.0030566866593260524
622,100.02723333333334,0.0009814954576221275
623,100.02603333333333,0.003744774136491348
624,100.02823333333333,0.0015011106998929998
625,100.0305,0.0019672315572908912
626,100.0328,0.002066397831978728
627,100.0302,0.003637306695892905
628,100.02873333333332,0.005363145843004186
629,100.02353333333332,0.003980368492154224
630,100.02753333333334,0.0031005375877990646
631,100.02583333333332,0.0008020806276987521
632,100.02909999999999,0.0021071307505696833
633,100.027,0.0019672315572908912
634,100.02943333333333,0.003177000681987763
635,100.0269,0.0024576411454872217
636,100.02476666666666,0.004508140784547118
637,100.0219,0.004782258880487706
638,100.02383333333334,0.0014468356276083833
639,100.02203333333334,0.0011060440015367595
640,100.02626666666667,0.0030664855018941737
641,100.02736666666668,0.0037004504230290715
642,100.02663333333334,0.003066485501896259
643,100.02163333333334,0.0025106440076893316
644,100.01956666666666,0.0025696951829643454
645,100.02153333333332,0.003971565602297971
646,100.02333333333333,0.0016502525059271934
647,100.02446666666667,0.0022278539748633044
648,100.02293333333334,0.003265475973479223
649,100.0208,0.0016093476939391367
650,100.01876666666665,0.001814754345173874
