Lambda,Mean,Std
317,100.01273333333332,0.011662904155196883
318,99.99746666666665,0.006171979693210828
319,99.9917,0.011206694427886618
320,99.98823333333333,0.008784266237612188
321,99.99056666666667,0.01479740968323192
322,100.0027,0.003080584360152496
323,100.00393333333334,0.0008504900548113662
324,99.99976666666667,0.00342685472895431
325,99.98776666666667,0.003868246803570815
326,99.99203333333334,0.0022898325994159426
327,99.99633333333334,0.0022898325994159426
328,100.00563333333334,0.007508217720167686
329,99.99223333333335,0.0016289055630496906
330,99.98643333333332,0.003023794525652853
331,99.98713333333335,0.007011656960613615
332,99.98923333333335,0.008075477282074611
333,99.99233333333332,0.0072279549897112565
334,99.9839,0.0074020267494828325
335,99.98576666666668,0.007203702751590951
336,99.9951,0.0071189886922240495
337,100.00493333333333,0.00555367746032547
338,100.00779999999999,0.00196977156035968
339,99.99593333333333,0.006786997372427633
340,99.98329999999999,0.002151743479135435
341,99.98333333333335,0.0003055050463265763
342,99.9898,0.0027221315177703384
343,99.99953333333333,0.0026539279065847018
344,100.00240000000001,0.003758989225839127
345,100.0036,0.00935040106091482
346,100.00236666666666,0.0019347695814561393
347,100.00363333333333,0.0039004273270104514
348,100.00706666666667,0.005361280941464673
349,100.00076666666666,0.0031501322723530953
350,99.9962,0.0027221315177604196
351,99.9984,0.004803123983405112
352,100.0025,0.0021283796653771537
353,99.99956666666667,0.002421432083160463
354,100.00286666666666,0.0032501282026008833
355,99.99950000000001,0.004453088815644451
356,100.00316666666667,0.004042688874164202
357,99.99863333333333,0.005404936015652594
358,100.00206666666666,0.003875994496042487
359,100.00416666666668,0.005783021125094233
360,100.00156666666665,0.00801020182850451
361,99.99726666666668,0.00815924833139149
362,99.995,0.0077595102938250735
363,99.99396666666667,0.007976423592901911
364,99.9998,0.004299999999993531
365,100.00553333333335,0.002055075018912779
366,100.00966666666666,0.0044500936319695275
367,100.00810000000001,0.006630233781699648
368,100.0027,0.003915354390088422
369,100.00243333333333,0.0033501243758042062
370,100.00326666666668,0.002159475244899579
371,100.0043,0.0021702534414194505
372,100.00416666666666,0.0017156145643272248
373,100.0036,0.004590206967011925
374,100.00626666666666,0.002759226944876915
375,100.004,0.0019974984355432533
376,99.99673333333334,0.0028307831660743794
377,100.00083333333333,0.0016653327995769895
378,99.99873333333335,0.0007505553499468155
379,100.01126666666666,0.0014742229591616777
380,100.00256666666667,0.001504437879520391
381,100.00673333333333,0.002893671255229535
382,100.00193333333333,0.0031085902485429584
383,99.9969,0.0009165151389921331
384,99.9934,0.0014933184523107028
385,100.00013333333334,0.004423045707809676
386,100.00666666666666,0.00309246395829191
387,100.00689999999999,0.0032078029864670387
388,99.99913333333335,0.0031785741037956166
389,100.00313333333334,0.0029280255007972443
390,100.00473333333332,0.0028112867753703192
391,100.0046,0.00019999999999953388
392,100.00256666666667,0.003931072796743086
393,100.00703333333333,0.004119870548130571
394,100.00666666666666,0.0067950962710854185
395,100.00136666666667,0.003716629297270523
396,99.99283333333334,0.004554484969056227
397,99.99003333333333,0.002003330560170657
398,99.99549999999999,0.0016462077633126752
399,99.99573333333332,0.003053413390509961
400,99.99706666666667,0.003716629297270523
401,99.99833333333333,0.0020550750189037895
402,100.00170000000001,0.005179768334585273
403,100.00503333333334,0.003594903800290155
404,100.00316666666667,0.0027428695436235787
405,100.0066,0.0013453624047087248
406,100.0032,0.004844584605516833
407,100.00163333333334,0.006321655901215165
408,99.99943333333334,0.004660829682938407
409,100.00386666666667,0.0014640127503974896
410,100.00433333333335,0.0018770544300407545
411,100.00563333333332,0.0026501572280367663
412,100.00123333333333,0.0019218047073853353
413,99.99759999999999,0.004794788837897422
414,99.99810000000001,0.004812483766209639
415,100.00286666666666,0.0010692676621508804
416,100.00736666666667,0.002640706976047391
417,100.00443333333334,0.004104063027456925
418,100.00099999999999,0.004853864439804159
419,99.9994,0.0031320919526743726
420,99.99716666666667,0.0020008331597969027
421,99.99756666666667,0.003808324215892425
422,99.998,0.003831448812133575
423,99.99983333333334,0.00283078316607873
424,100.0002,0.0023811761799539246
425,99.99829999999999,0.0040037482438313775
426,99.99556666666666,0.0012583057392102706
427,99.99516666666666,0.0027061657993089866
428,99.9963,0.004479955356915931
429,99.99770000000001,0.006828616258069905
430,99.99773333333333,0.003442867022309395
431,100.00003333333332,0.0031643851430175397
432,100.0009,0.0018999999999991246
433,99.99920000000002,0.0018681541692239178
434,99.99459999999999,0.00043588989435223643
435,99.99276666666667,0.00136137185711042
436,99.99240000000002,0.0007211102550950588
437,99.99236666666665,0.0012897028081409936
438,99.99396666666667,0.002970409623824788
439,99.9972,0.0024576411454872217
440,100.00369999999998,0.0018357559750675936
441,100.00683333333332,0.0022722969289502215
442,100.00636666666666,0.0011590225767094005
443,100.00543333333333,0.003442867022309395
444,100.003,0.002163330765277293
445,100.00183333333332,0.0008020806276993426
446,100.00016666666666,0.0020033305601749136
447,99.99646666666666,0.004561067126593567
448,99.99873333333333,0.0023692474191937896
449,99.99776666666666,0.0015947831618557955
450,100.00476666666667,0.0029955522584851017
451,100.00303333333333,0.0021126602503285874
452,100.0025,0.0036755951898984375
453,99.9994,0.0031320919526743726
454,100.00173333333333,0.0034933269720054992
455,100.00393333333334,0.0015011106998933153
456,100.00153333333333,0.0014224392195583881
457,99.99666666666667,0.00373139830804962
458,99.9964,0.0016643316977107815
459,99.99656666666665,0.0006350852961050571
460,99.99733333333334,0.0025166114784214823
461,99.99956666666667,0.0009291573243159738
462,100.00483333333334,0.003214550253663458
463,100.00656666666667,0.004565449959567829
464,100.0059,0.0010440306508930455
465,100.00056666666667,0.002608320021260522
466,99.9995,0.003538361202585793
467,99.99776666666666,0.003360555509631102
468,99.99980000000001,0.0016522711641869254
469,100.00256666666667,0.0029280255008037152
470,100.00083333333333,0.0020132891827407623
471,100.00406666666667,0.0025540817006027526
472,100.00046666666667,0.002193931022919567
473,100.00023333333333,0.003467467856132362
474,100.00123333333333,0.003050136608964295
475,100.00543333333333,0.0022143471573690993
476,100.00696666666666,0.0019604421269979067
477,100.0013,0.001833030277978064
478,99.9946,0.0023895606290699335
479,99.9944,0.004272001872665026
480,99.99759999999999,0.006165225056718399
481,100.00043333333333,0.006543189843906338
482,100.00576666666666,0.0015307950004244666
483,100.00496666666668,0.0030005555041235587
484,100.0074,0.0040261644278351254
485,99.99990000000001,0.0012999999999977901
486,99.9961,0.0010583005244233698
487,99.99416666666666,0.0022722969289578304
488,99.9991,0.0038353617821578847
489,100.00623333333334,0.006250066666312521
490,100.00673333333333,0.005970203793281782
491,100.00163333333334,0.004461315202194924
492,99.99843333333332,0.002375570107013506
493,100.00096666666667,0.002554081700598394
494,100.00549999999998,0.0023643180835068263
495,100.0065,0.003026549190088057
496,100.00600000000001,0.000529150262217056
497,100.00316666666667,0.0011060440015367595
498,100.0013,0.0011789826122569319
499,99.9994,0.0046162755550348405
500,100.00096666666666,0.005749202843290336
501,100.00216666666667,0.006337454799318269
502,100.00366666666666,0.002375570107013506
503,100.00076666666666,0.0013503086067041424
504,99.9978,0.002858321185587736
505,99.99663333333335,0.003156474826976061
506,99.99773333333333,0.0014189197769168783
507,99.99993333333333,0.0008326663997924769
508,100.00073333333334,0.002494660965608571
509,100.00593333333332,0.0019604421270045516
510,100.00753333333334,0.0028041635710715712
511,100.00916666666667,0.0026274195198636636
512,100.00363333333333,0.004829423706134176
513,99.9997,0.0044933283877355585
514,99.99596666666667,0.0034210134950561407
515,99.99613333333333,0.0011846237095927963
516,99.99946666666666,0.0007767453465195387
517,99.9961,0.0019078784028354037
518,99.9957,0.0006999999999988761
519,99.99713333333334,0.0014571661996234657
520,100.00053333333334,0.0014571661996289921
521,100.00053333333334,0.0019087517736336873
522,99.99669999999999,0.0020000000000024443
523,99.99459999999999,0.00398873413503713
524,99.99533333333333,0.004754296302645535
525,100.00130000000001,0.002685144316415502
526,100.00453333333333,0.0010503967504387173
527,100.0049,0.0027513632984384026
528,99.9978,0.0018248287590881334
529,99.99566666666665,0.002362907813129568
530,99.99416666666666,0.0016165807537271847
531,99.99553333333334,0.001877054430036843
532,99.99843333333335,0.004046397574797036
533,99.99920000000002,0.004887739763937524
534,100.00073333333334,0.0032883633213719727
535,100.0018,0.004085339643158535
536,100.00329999999998,0.0004582575694968418
537,100.00306666666667,0.0025324559884250847
538,100.00123333333333,0.0012858201014708354
539,99.99706666666667,0.0008082903768641783
540,99.99706666666668,0.0013576941236304331
541,99.99459999999999,0.002749545416970197
542,99.99403333333332,0.003758102358014439
543,99.9951,0.002211334438750389
544,99.99666666666667,0.0004041451884320892
545,99.9994,0.003174901573278166
546,99.99513333333334,0.0028041635710715712
547,99.9953,0.0007211102550950586
548,99.99413333333332,0.002055075018903213
549,99.9972,0.0027622454633859767
550,99.99900000000001,0.005126402247189382
551,100.00156666666665,0.0041585253796626274
552,100.00156666666665,0.0004163331998990829
553,100.0057,0.002954657340542406
554,100.0064,0.004784349485567387
555,100.00240000000001,0.0033999999999991815
556,99.99526666666667,0.00176162803489852
557,99.99220000000001,0.0009539392014128602
558,99.99740000000001,0.0016093476939453178
559,100.00070000000001,0.0011135528725672375
560,100.00386666666667,0.0013796134724384575
561,100.00193333333333,0.0014364307617630273
562,99.99896666666666,0.0030435724623065507
563,99.99233333333332,0.001755942292143763
564,99.98953333333333,0.0025026652459569886
565,99.99143333333335,0.002779088579613523
566,99.99813333333333,0.004272391992002808
567,99.99876666666667,0.0029022979401404627
568,99.99843333333332,0.003523256069796099
569,99.99276666666667,0.005297483679383849
570,99.99533333333333,0.006459360133434205
571,99.9941,0.003966106403010013
572,99.9969,0.0032357379374725022
573,99.99423333333333,0.001556705923846522
574,99.99166666666667,0.0023072349974214337
575,99.99173333333334,0.0028041635710715712
576,99.9919,0.002771281292103745
577,99.9943,0.002200000000001978
578,99.99496666666666,0.0008082903768630062
579,99.9966,0.0024269322199020798
580,99.99753333333332,0.0018147543451767455
581,99.99860000000001,0.0018999999999991246
582,100.0018,0.0021000000000027186
583,100.0029,0.0019519221295950428
584,100.00063333333333,0.0017785762095955276
585,99.99680000000001,0.002707397274134722
586,99.9943,0.0021656407827688414
587,99.99626666666666,0.0015044378795196038
588,99.9953,0.0030049958402637886
589,99.99693333333333,0.0007094598884552676
590,99.99393333333335,0.0012858201014708354
591,99.99783333333333,0.0004725815626274171
592,100.00016666666666,0.003557152419190123
593,100.00213333333333,0.0036473734842168543
594,99.99919999999999,0.0038118237105126958
595,99.9951,0.0023065125189324805
596,99.9962,0.002615339366124829
597,99.99746666666665,0.0014364307617630273
598,100.00093333333332,0.0007234178138064834
599,100.00006666666667,0.0022052966542700295
600,99.99966666666667,0.0030270998221617333
601,99.99863333333333,0.003763420430055606
602,99.99456666666667,0.0035921210076095573
603,99.99603333333333,0.0026633312473937315
604,99.99489999999999,0.0023895606290699335
605,100.00106666666666,0.0018583146486380654
606,100.00116666666668,0.001365039681958402
607,99.99876666666667,0.0022188585654177406
608,99.99536666666665,0.0004509249752830769
609,99.99586666666666,0.002857154761875001
610,100.00043333333333,0.002800595174833859
611,100.00526666666667,0.002753785273643299
612,100.0065,0.0038974350539831442
613,100.0081,0.004058324777539813
614,100.00453333333333,0.0034151622704235015
615,99.99786666666667,0.0012897028081488905
616,99.99303333333334,0.0028501461950830504
617,99.993,0.0049507575177973676
618,99.99380000000001,0.004812483766209639
619,99.99533333333333,0.004838732616429832
620,99.99496666666668,0.002494660965608571
621,99.99799999999999,0.002563201123594691
622,99.99853333333333,0.0015534906930311492
623,99.99419999999999,0.0024269322199047144
624,99.99156666666666,0.0038397048497643884
625,99.99153333333334,0.004085747585610477
626,99.99463333333334,0.0026407069760459563
627,99.99826666666667,0.002433789911504583
628,100.00076666666666,0.0017616280348958311
629,100.0005,0.00603075451332457
630,100.00026666666668,0.007792517778826262
631,99.99463333333334,0.00690820767879253
632,99.99706666666667,0.004221768981524204
633,99.9944,0.005197114584074774
634,99.99866666666667,0.0037581023580176534
635,99.9986,0.003659234892703986
636,99.99980000000001,0.0018734993995225488
637,100.00333333333333,0.002079262689835358
638,100.0037,0.005367494760127328
639,100.00356666666666,0.005277625728801515
640,99.99626666666666,0.004214656965084701
641,99.99493333333334,0.003189566323706541
642,99.99516666666666,0.0017616280348975789
643,99.99396666666667,0.002478574859332165
644,99.99126666666666,0.0011239810200075245
645,99.99223333333333,0.0015176736583782265
646,99.99096666666667,0.001504437879520391
647,99.99293333333333,0.0014571661996289921
648,99.9918,0.002762245463385205
649,99.99086666666666,0.0012055427546726048
650,99.98763333333333,0.0008504900548113662
