Lambda,Mean,Std
369,91.67386666666665,0.004800347209667504
370,91.66890000000001,0.00662042294721275
371,91.66699999999999,0.00906697303403662
372,91.7156,0.011793218390245648
373,91.76386666666667,0.009235980366660288
374,91.8196,0.008371977066380489
375,91.82213333333334,0.007965132348765166
376,91.82453333333335,0.004899319680661093
377,91.8272,0.006366317616954958
378,91.82946666666668,0.008562904491662056
379,91.84246666666667,0.005918051481134871
380,91.84403333333334,0.006117461347109744
381,91.85046666666666,0.0029670411748649816
382,91.85029999999999,0.0040706264874051865
383,91.85063333333333,0.0039878983604601575
384,91.85123333333335,0.002891942830231809
385,91.8618,0.004563989482901219
386,91.86773333333333,0.0015011106998929998
387,91.8729,0.004132795663951611
388,91.86793333333333,0.0036460023770319362
389,91.87653333333334,0.006274817394425571
390,91.87873333333333,0.00536128094146591
391,91.88690000000001,0.006584831053254586
392,91.88883333333335,0.0033471380810087097
393,91.89836666666667,0.0036350149013931674
394,91.89783333333332,0.004110150037809192
395,91.89656666666666,0.005632347053702481
396,91.89186666666667,0.005107184482014893
397,91.89120000000001,0.00331511689085261
398,91.89833333333333,0.004843896503160038
399,91.90153333333332,0.006125629219382132
400,91.9065,0.007040596565636801
401,91.91013333333335,0.004331666346034387
402,91.91363333333334,0.004354690957265802
403,91.91996666666667,0.006351640208120138
404,91.91856666666666,0.007622554252567826
405,91.9255,0.005197114584074774
406,91.92483333333332,0.00446579593503272
407,91.927,0.004635730794597713
408,91.92586666666666,0.004841831609357556
409,91.93106666666667,0.004801388688007886
410,91.93423333333334,0.005839805932846375
411,91.93766666666666,0.005918051481129228
412,91.93849999999999,0.005411099703389044
413,91.93979999999999,0.0024758836806295374
414,91.9454,0.0018083141319984945
415,91.95096666666666,0.004012895878707668
416,91.9656,0.0008544003745310093
417,91.97263333333332,0.0024583192090023476
418,91.97816666666667,0.006450064599161662
419,91.97706666666666,0.00399291038383815
420,91.97833333333334,0.0022143471573609704
421,91.98043333333334,0.0011930353445412116
422,91.98423333333334,0.00097125348561887
423,91.98846666666667,0.0023158871590203186
424,91.99166666666667,0.0023028967265923124
425,91.99056666666667,0.003801753981167234
426,91.9892,0.0038223029707181813
427,91.99093333333333,0.004974267115194118
428,91.99476666666665,0.004343193909254663
429,91.99653333333333,0.002900574655704445
430,91.99906666666668,0.001985782801146302
431,92.00169999999999,0.0016522711641839152
432,92.00513333333333,0.002272296928950222
433,92.00643333333335,0.0021221058723199563
434,92.0038,0.0024062418831048197
435,92.00416666666666,0.0012342339054417933
436,91.99920000000002,0.002762245463385205
437,91.99919999999999,0.004911211663118968
438,91.9988,0.005458021619594533
439,92.0041,0.0035791060336377296
440,92.00793333333333,0.0002516611478431835
441,92.00623333333334,0.0007094598884616107
442,92.00543333333333,0.0030859898465972787
443,92.0003,0.0011269427669548923
444,91.99536666666665,0.002236813209303687
445,91.98796666666665,0.0031085902485462344
446,91.9828,0.006089334939054442
447,91.97903333333333,0.004079624165696238
448,91.97436666666665,0.0032929217016672975
449,91.9721,0.001539480431833939
450,91.97266666666667,0.0026025628394602996
451,91.96956666666665,0.005407710544526793
452,91.96623333333334,0.007938723658957696
453,91.96266666666666,0.01019329845208551
454,91.96600000000001,0.006907242575729491
455,91.9704,0.006894200461254656
456,91.96896666666665,0.004665118790911136
457,91.96613333333333,0.0037806525010012945
458,91.96263333333333,0.004630694692304634
459,91.96049999999998,0.0037999999999982492
460,91.96233333333333,0.00526244556583331
461,91.9689,0.0035930488446427847
462,91.97930000000001,0.004194043395104831
463,91.98453333333333,0.004101625693959466
464,91.98863333333333,0.0018903262504966379
465,91.98856666666666,0.0022278539748633044
466,91.98880000000001,0.004899999999999238
467,91.98756666666668,0.006628976793846123
468,91.98906666666666,0.006841296173489495
469,91.98973333333333,0.00552207690396957
470,91.98683333333334,0.002900574655704445
471,91.98716666666667,0.0020840665376494756
472,91.98216666666667,0.0017616280348975789
473,91.97796666666666,0.0014571661996289921
474,91.9754,0.0033421549934142896
475,91.97533333333335,0.004619884558443731
476,91.9714,0.003815756805667083
477,91.96073333333334,0.002218858565420089
478,91.9497,0.001571623364548543
479,91.94733333333333,0.002909180869824667
480,91.94543333333333,0.0040463975748052305
481,91.9448,0.004450842616859248
482,91.93963333333333,0.0034501207708338547
483,91.93366666666667,0.002454248017896536
484,91.92966666666666,0.004025336424862915
485,91.91933333333333,0.002993882651902437
486,91.9099,0.003515679166245238
487,91.90033333333332,0.002538372181802918
488,91.8963,0.003395585369275094
489,91.89493333333333,0.0021733231083610615
490,91.8874,0.0031953090617354283
491,91.87496666666668,0.004455707949734795
492,91.86186666666667,0.005307855813168957
493,91.85373333333332,0.0036692415201636163
494,91.84543333333333,0.003288363321366643
495,91.83539999999999,0.004158124577259861
496,91.82069999999999,0.0034044089061080634
497,91.80543333333333,0.003797806384391407
498,91.7872,0.0021794494717677026
499,91.76846666666665,0.0009291573243131699
500,91.74986666666666,0.0023094010767531208
501,91.7308,0.0032357379374755766
502,91.7126,0.0042035699113963255
503,91.69226666666667,0.00405010287934965
504,91.66686666666668,0.004521430452122207
505,91.64003333333334,0.003906831623365565
506,91.61133333333333,0.0039425034347910564
507,91.58066666666666,0.004424176006147038
508,91.54630000000002,0.004011234224027507
509,91.51246666666667,0.0037434387043597138
510,91.4742,0.002598076211349312
511,91.43586666666666,0.0016165807537348031
512,91.39413333333333,0.0026025628394599357
513,91.3628,0.006075360071629689
514,91.3343,0.005047771785649645
515,91.31523333333332,0.0035725807665237825
516,91.30333333333333,0.0016196707484342793
517,91.29063333333333,0.002040424792376334
518,91.2853,0.0013453624047087248
519,91.27906666666667,0.0018147543451783115
520,91.27876666666667,0.0001527525231640634
521,91.27163333333334,0.00342685472895431
522,91.26333333333332,0.002514623895008397
523,91.25706666666667,0.0027006172134010934
524,91.25246666666665,0.0038552993831020067
525,91.24953333333333,0.006473278406907788
526,91.24416666666667,0.007479527614315952
527,91.23476666666666,0.004069807530253721
528,91.2186,0.002088061301781327
529,91.2067,0.004167733196837759
530,91.19303333333335,0.005352880844307856
531,91.18426666666669,0.0050003333222254955
532,91.17360000000001,0.003477067730139032
533,91.16753333333332,0.002203028218909306
534,91.15823333333333,0.003910669166951658
535,91.14663333333333,0.002498666310917475
536,91.12586666666668,0.005103266927507301
537,91.10493333333334,0.0052319531088637255
538,91.08139999999999,0.0056824290580658465
539,91.06283333333333,0.004446721638840581
540,91.04576666666667,0.003910669166944268
541,91.024,0.0026514147167137608
542,91.00213333333333,0.0020599352740652854
543,90.98086666666666,0.0030664855018963364
544,90.9567,0.0032787192621525694
545,90.93169999999999,0.002851315485878852
546,90.90163333333334,0.005173329037795294
547,90.87906666666667,0.00663651514978557
548,90.85719999999999,0.004243819034786
549,90.8363,0.0019313207915817906
550,90.81776666666666,0.002358671942711341
551,90.7977,0.002066397831974258
552,90.77956666666667,0.0025482019804803366
553,90.76543333333332,0.003952636251078734
554,90.75,0.0038742741255617854
555,90.73163333333333,0.004027819923158551
556,90.70906666666667,0.0009073771725883726
557,90.69279999999999,0.001216552506059145
558,90.67966666666666,0.0019756855350321497
559,90.66533333333332,0.00330807093837266
560,90.6475,0.0033778691508081883
561,90.62896666666667,0.005774368652355598
562,90.60663333333333,0.005460158727852868
563,90.58406666666666,0.0063955713844308605
564,90.55990000000001,0.003508560958569994
565,90.54253333333334,0.0030435724623065507
566,90.5262,0.0026888659319526005
567,90.5052,0.0018681541692239178
568,90.47793333333334,0.003332166462424263
569,90.44486666666666,0.004725815626251117
570,90.41820000000001,0.005881326381015346
571,90.38383333333333,0.006087966272360156
572,90.34913333333333,0.0050023327891442005
573,90.30290000000001,0.006582552696335783
574,90.25403333333334,0.006645549889462226
575,90.19546666666666,0.00476899709932752
576,90.1305,0.0024556058315625224
577,90.06143333333334,0.0018556220879597635
578,89.9862,0.004036087214121949
579,89.90690000000001,0.005322593352867514
580,89.8147,0.0061733297336181315
581,89.71873333333333,0.003752776749734077
582,89.61353333333334,0.003085989846605414
583,89.50619999999999,0.002622975409722272
584,89.38736666666667,0.003458805188692084
585,89.26366666666667,0.005609218602741165
586,89.13520000000001,0.0056293871780132045
587,89.009,0.005812916651735241
588,88.87650000000001,0.0032908965343797824
589,88.74373333333334,0.0025967928938076842
590,88.60336666666666,0.002821937868441944
591,88.45846666666667,0.005589573627149423
592,88.30333333333333,0.0067009949509980555
593,88.12883333333333,0.006115826463640485
594,87.93536666666667,0.008187999348640977
595,87.71756666666666,0.009148952581214552
596,87.48360000000001,0.0064969223483147265
597,87.2333,0.004199999999997317
598,86.97449999999999,0.0031511902513157008
599,86.71006666666666,0.006871195917259689
600,86.45416666666665,0.006694276162015013
601,86.2179,0.006449030934959238
602,86.01796666666667,0.005478442601081017
603,85.85983333333333,0.005477529856912385
604,85.73783333333334,0.005632347053702481
605,85.6518,0.006533758489563991
606,85.5874,0.007374957626995193
607,85.54046666666666,0.008873744042593222
608,85.5027,0.007202083032010991
609,85.47083333333335,0.005367805262238432
610,85.4431,0.004611941023044817
611,85.41723333333333,0.00622923216242017
612,85.39603333333334,0.009265167744474865
613,85.37506666666667,0.008450641001325114
614,85.34706666666666,0.007437965671698647
615,85.31343333333335,0.004619884558441987
616,85.27916666666665,0.00514716750585791
617,85.25033333333334,0.006174409553415407
618,85.22116666666666,0.008874870891082248
619,85.19096666666667,0.009439456199029361
620,85.15583333333332,0.007409678355591211
621,85.12376666666667,0.006437649674639846
622,85.09256666666666,0.004899319680669262
623,85.05716666666666,0.006572924260431792
624,85.02069999999999,0.008057915363170062
625,84.983,0.009277391874879254
626,84.94856666666666,0.008603100216393314
627,84.91623333333332,0.006388531390963938
628,84.88473333333333,0.00526244556582908
629,84.85153333333334,0.005860318535140019
630,84.8165,0.006750555532698861
631,84.7766,0.006102458520960652
632,84.74393333333335,0.004215843134337146
633,84.70863333333334,0.0030171730698398676
634,84.67643333333332,0.004308518693626279
635,84.64020000000001,0.006221736092120402
636,84.6024,0.007448489779815576
637,84.56813333333334,0.005589573627146543
638,84.5296,0.006750555532691809
639,84.48936666666667,0.005784750066621303
640,84.4413,0.006150609725870796
641,84.39616666666667,0.004154916766109362
642,84.35326666666667,0.0035697805721518153
643,84.3051,0.0028618176042460295
644,84.25553333333333,0.004479211240086608
645,84.2059,0.006075360071637876
646,84.15393333333333,0.007729381174023953
647,84.0997,0.007377669008571536
648,84.0399,0.005185556864985573
649,83.978,0.0050862559904112
650,83.934,0.005943063183239794
