Lambda,Mean,Std
550,100.00663333333334,0.000665832811848344
551,100.00849999999998,0.0015132745950412114
552,100.00903333333333,0.0006429100507298918
553,100.01350000000001,0.001153256259469629
554,100.01346666666666,0.002064784088791601
555,100.01013333333333,0.002761038451988688
556,100.00206666666668,0.00032145502536899825
557,100.00226666666667,0.00175023807904461
558,100.00696666666666,0.0036087855759755283
559,100.00983333333333,0.0035851545759328367
560,100.01153333333333,0.002709858544890562
561,100.01016666666668,0.002218858565420089
562,100.00720000000001,0.0005291502622143705
563,100.0022,0.0010148891565072067
564,100.00023333333333,0.0021385353243108425
565,100.00099999999999,0.004403407771261913
566,100.00466666666667,0.003036994127969836
567,100.00376666666666,0.0023158871590281934
568,100.003,0.0029461839725306513
569,99.99806666666666,0.0055410588639100795
570,100.0028,0.00331511689085261
571,100.002,0.002165640782771138
572,100.00586666666668,0.0004163331998990829
573,100.00093333333332,0.0038070110760700156
574,100.00016666666666,0.003987898360454872
575,100.0006,0.005185556864986532
576,100.00036666666665,0.0034947579792213583
577,100.0025,0.0015000000000000568
578,100.00363333333333,0.0009018499505588003
579,100.00643333333333,0.001320353488022978
580,100.00783333333334,0.00015275252316251288
581,100.00856666666665,0.0020231987874044883
582,100.0113,0.002443358344572064
583,100.01093333333334,0.0024704925284881035
584,100.00900000000001,0.002165640782771138
585,100.00780000000002,0.0018999999999980027
586,100.00456666666666,0.001955334583480795
587,100.00413333333334,0.0037206630233522957
588,100.00166666666667,0.005250079364483244
589,100.00393333333334,0.003942503434784628
590,100.0028,0.0006557438524302972
591,100.00406666666667,0.0018230011885198008
592,100.00723333333333,0.003085989846605414
593,100.00833333333333,0.003324655370606644
594,100.00823333333334,0.0005033222956873081
595,100.00573333333334,0.0015947831618532708
596,100.0057,0.0031192947921002225
597,100.00689999999999,0.001552417469627648
598,100.00726666666667,0.0005507570547305519
599,100.00796666666668,0.002874601421641378
600,100.005,0.0038509739027937306
601,100.00563333333334,0.002400694344004782
602,100.00363333333333,0.001026320287887908
603,100.00883333333333,0.002494660965608571
604,100.00673333333333,0.003690979996331892
605,100.01063333333333,0.0045610671265997466
606,100.0068,0.003900000000001569
607,100.00433333333335,0.0034588051886955762
608,100.00243333333333,0.003701801363302511
609,100.00319999999999,0.004693612681079814
610,100.00646666666667,0.0034122328955317415
611,100.00959999999999,0.0025514701644360482
612,100.01196666666665,0.004006661120348645
613,100.01706666666666,0.0029091808698179095
614,100.0129,0.0025534290669586854
615,100.00753333333334,0.002814841617799763
616,100.00243333333333,0.002569695182959737
617,100.00263333333334,0.002802379940935447
618,100.00393333333334,0.005711683931501332
619,100.0057,0.0052201532544557
620,100.00506666666666,0.0024193663082161887
621,100.00396666666667,0.004758501164588591
622,100.00540000000001,0.004853864439804159
623,100.00139999999999,0.004014971979978208
624,100.00083333333333,0.0038798625405218473
625,99.9979,0.0045033320996808925
626,100.0004,0.003961060464068934
627,100.0046,0.004573838650413166
628,100.00723333333333,0.004125934237641842
629,100.00903333333333,0.004052571200278315
630,100.00723333333333,0.004852147290974383
631,100.00203333333333,0.002956912804483406
632,100.00236666666667,0.0019087517736256217
633,100.00063333333333,0.001011599393700371
634,100.00483333333334,0.003728717384476171
635,100.00623333333333,0.0030989245446357877
636,100.00726666666667,0.0005686240703128636
637,100.00990000000002,0.00039999999999906777
638,100.00720000000001,0.0013228756555332406
639,100.00776666666667,0.001501110699893631
640,100.00203333333333,0.001342882471897811
641,100.00283333333334,0.0016862186493277454
642,100.00376666666666,0.0035345909711479453
643,100.00136666666667,0.0014977761292425506
644,100.0002,0.003869108424427021
645,100.00183333333332,0.0031069813860622984
646,100.00273333333332,0.002627419519862492
647,100.00343333333335,0.0006658328118454983
648,100.00036666666666,0.0018147543451783115
649,100.00220000000002,0.002487971060928429
650,100.003,0.0037403208418533155
