Lambda,Mean,Std
305,99.99993333333333,0.0019553345834758284
306,99.99846666666667,0.010848655830716494
307,100.00150000000001,0.010305823596397461
308,100.0126,0.011004090148671474
309,100.00999999999999,0.010160216533121807
310,100.01446666666668,0.0025324559884305087
311,99.98986666666667,0.009304479208068745
312,99.97996666666667,0.014110043704160876
313,99.9643,0.00835404093837029
314,99.9756,0.0017521415467949143
315,99.98556666666666,0.007651361534612841
316,99.99366666666667,0.008635006272921512
317,99.99986666666666,0.010464384039849523
318,99.99743333333333,0.006143560314130862
319,100.01476666666667,0.008603100216391936
320,100.01076666666665,0.0021962088546696925
321,100.00646666666667,0.01046438403984167
322,99.99543333333334,0.011303244372009975
323,99.98416666666667,0.007151456728063932
324,99.98553333333332,0.0027061657993089866
325,99.9763,0.006701492371106094
326,99.97340000000001,0.0025238858928218664
327,99.97406666666666,0.006350852961083389
328,99.97576666666667,0.005501211987674375
329,99.97616666666666,0.004652239604038191
330,99.97416666666668,0.003592121007607909
331,99.96916666666668,0.0029280255008037152
332,99.97336666666666,0.005981081284633095
333,99.97276666666669,0.00613297100378688
334,99.97726666666665,0.0038370995990906574
335,99.981,0.0059732738092294875
336,99.98056666666666,0.006595705673644937
337,99.97156666666666,0.011550901840693049
338,99.9688,0.0029816103031716215
339,99.96643333333334,0.00727759117657582
340,99.98539999999998,0.0069000000000016826
341,99.98286666666667,0.006981642595648704
342,99.98530000000001,0.00884590300647593
343,99.97376666666666,0.009250045044935894
344,99.98026666666668,0.004041451884324994
345,99.97489999999999,0.004491102314575596
346,99.97296666666666,0.00967746523286769
347,99.97340000000001,0.002426932219904129
348,99.98336666666667,0.0027153882472592964
349,99.9858,0.007092954250521381
350,99.97323333333334,0.0015947831618479242
351,99.96596666666666,0.0029263173671610072
352,99.96816666666668,0.003181718613163534
353,99.98649999999999,0.005243090691571849
354,99.99006666666666,0.008366799467735388
355,99.99553333333334,0.005644761583389725
356,99.98689999999999,0.004938623289946226
357,99.98913333333333,0.001184623709592796
358,99.9877,0.003143246729102059
359,99.99180000000001,0.005502726596876805
360,99.98536666666666,0.005653612414490929
361,99.98306666666667,0.006898067362186966
362,99.97906666666665,0.00782325592916819
363,99.98863333333334,0.004045161719058101
364,99.9892,0.0021283796653771537
365,99.98536666666666,0.0016743157806562684
366,99.97156666666666,0.0028005951748420626
367,99.97216666666667,0.0029955522584851012
368,99.97646666666667,0.007221034090306432
369,99.9828,0.00815046010971104
370,99.97973333333334,0.003324655370606644
371,99.98673333333333,0.008209953308840584
372,99.99029999999999,0.0051156622249729465
373,99.98896666666667,0.007777746031680414
374,99.98266666666666,0.005320087718580372
375,99.97986666666668,0.007592320681668973
376,99.98213333333332,0.001965536398369314
377,99.98,0.004158124577262081
378,99.97923333333334,0.002657693235372937
379,99.97706666666666,0.010545773244923735
380,99.97976666666666,0.009193657233838037
381,99.97996666666667,0.006536308846230465
382,99.97976666666666,0.0038656607887096943
383,99.98116666666665,0.003401960219245465
384,99.98196666666666,0.004700354596552347
385,99.98406666666666,0.0005507570547253915
386,99.98066666666666,0.0027682726262646664
387,99.97853333333335,0.002853652630107971
388,99.9815,0.003104834939255296
389,99.98466666666667,0.004272391992002808
390,99.9858,0.0027221315177622467
391,99.98413333333333,0.003636390151415316
392,99.98376666666667,0.0031973947728296125
393,99.98646666666666,0.002203028218917477
394,99.98766666666666,0.002858904218979708
395,99.98813333333334,0.0022300971578225358
396,99.98343333333334,0.0028589042189858384
397,99.98026666666665,0.0032020826556057253
398,99.9785,0.005650663677837529
399,99.98536666666666,0.007152854907893458
400,99.99053333333332,0.004823207784592285
401,99.98823333333333,0.0018009256879046752
402,99.983,0.002651414716708133
403,99.9762,0.005211525688318278
404,99.97499999999998,0.0036345563690737643
405,99.97813333333333,0.004409459528480112
406,99.98613333333333,0.005216640042528399
407,99.9885,0.004160528812541189
408,99.9875,0.0014000000000007973
409,99.97973333333334,0.0009291573243190327
410,99.98016666666666,0.0026501572280367663
411,99.97956666666668,0.004895235779140301
412,99.97903333333333,0.0034501207708338547
413,99.9841,0.002751363298445634
414,99.98643333333332,0.0006658328118490554
415,99.99026666666667,0.003507610772777212
416,99.98563333333334,0.0017473789896097305
417,99.98283333333332,0.0012220201853249115
418,99.98106666666666,0.0036909799963376036
419,99.98156666666667,0.003426854728946362
420,99.98819999999999,0.0032741411087491615
421,99.99146666666667,0.0003785938897194487
422,99.9917,0.003994996871088285
423,99.98913333333333,0.0030989245446338006
424,99.98826666666666,0.00405010287935117
425,99.98716666666667,0.0068039204384906515
426,99.98630000000001,0.0034394767043832855
427,99.98443333333334,0.002010804150907931
428,99.9876,0.0018681541692239178
429,99.9825,0.002451530134422423
430,99.98383333333334,0.0010263202878939082
431,99.9851,0.0044575778176028326
432,99.986,0.005257375771237877
433,99.98563333333334,0.00461121820490895
434,99.98093333333333,0.002236813209309087
435,99.98606666666667,0.00359212100761292
436,99.98543333333333,0.002150193789714477
437,99.988,0.0016522711641839152
438,99.9837,0.004050925820105236
439,99.98356666666666,0.0034559128075428254
440,99.98380000000002,0.002944486372866383
441,99.98873333333334,0.0020984120980741213
442,99.98860000000002,0.0032186953878857788
443,99.98646666666666,0.002668957349481096
444,99.98416666666667,0.0024704925284946225
445,99.98563333333333,0.0033306655991460145
446,99.98776666666667,0.004409459528487471
447,99.98953333333333,0.005142308171760774
448,99.99040000000001,0.0031192947920933886
449,99.98876666666666,0.0022368132093105696
450,99.98916666666666,0.002929732638547062
451,99.9894,0.002163330765277293
452,99.98793333333333,0.0017616280348979822
453,99.98363333333334,0.0015143755588846765
454,99.98196666666668,0.0006506407098648929
455,99.98426666666666,0.0033560889936561995
456,99.98796666666665,0.0015947831618557955
457,99.98903333333332,0.0042548012096129744
458,99.98616666666668,0.005713434460399822
459,99.97993333333334,0.0061784571968478835
460,99.98036666666667,0.005497575223067962
461,99.98726666666666,0.002454248017892772
462,99.9934,0.001300000000000523
463,99.99446666666667,0.0028041635710715712
464,99.99423333333334,0.0011547005383765604
465,99.99523333333333,0.0009609023536894634
466,99.99026666666667,0.0009291573243131699
467,99.98813333333334,0.001501110699893631
468,99.98886666666665,0.002967041174868494
469,99.99180000000001,0.002251666049836029
470,99.99296666666667,0.0016258331197642015
471,99.98923333333333,0.002100793500877209
472,99.98823333333333,0.0011503622617850624
473,99.98696666666666,0.0009018499505656285
474,99.9889,0.0014798648586950263
475,99.98796666666665,0.004725815626253623
476,99.99206666666667,0.0028676354951958387
477,99.99369999999999,0.0018193405398690102
478,99.9953,0.00365923489270651
479,99.98970000000001,0.0019672315572908917
480,99.9867,0.0031606961258535135
481,99.98913333333333,0.0029399546481793
482,99.99090000000001,0.0012165525060544725
483,99.99419999999999,0.0019313207915895166
484,99.99333333333334,0.002386070689090761
485,99.99516666666666,0.0035444792753412738
486,99.99286666666667,0.0008144527815191745
487,99.9916,0.0011789826122587399
488,99.99266666666666,0.002759226944876915
489,99.99470000000001,0.0012529964086200362
490,99.99586666666666,0.003259345537576387
491,99.99483333333335,0.0023544284515212683
492,99.99166666666667,0.000503322295679779
493,99.99240000000002,0.0009643650761018372
494,99.99253333333333,0.003239341496873092
495,99.99623333333334,0.0014742229591697105
496,100.00009999999999,0.0019078784028316795
497,99.99976666666667,0.002193931022920647
498,99.99896666666666,0.0014843629385533628
499,99.99533333333333,0.0027061657993089866
500,99.99906666666668,0.0045709225910492935
501,100.00196666666666,0.0050003333222254955
502,100.00426666666665,0.004069807530261461
503,100.00236666666666,0.0033709543653561618
504,99.99626666666666,0.004630694692304634
505,99.99476666666668,0.0015947831618557955
506,99.99336666666666,0.001011599393700371
507,99.99666666666667,0.0033291640592417195
508,99.99796666666668,0.0053304158687065084
509,99.9997,0.004978955713799585
510,99.99889999999999,0.0055244909267711815
511,99.99913333333335,0.0028919428302354127
512,100.00343333333332,0.0015176736583769781
513,100.004,0.0020518284528723675
514,100.00083333333333,0.0015373136743487346
515,100.00013333333334,5.7735026920879184e-05
516,100.00343333333335,0.0014502873278593267
517,100.0084,0.0028354893757489663
518,100.0034,0.0036864617182319885
519,100.0036,0.006843244844366397
520,100.00040000000001,0.004233202097701536
521,100.00446666666666,0.0012662279942134776
522,100.00690000000002,0.00039999999999906777
523,100.01233333333333,0.0019553345834748596
524,100.00866666666667,0.0020132891827417034
525,100.00683333333332,0.001650252505935087
526,100.00466666666667,0.003308070938379462
527,100.00886666666668,0.004101625693958715
528,100.0102,0.0037242448899077883
529,100.0115,0.003973663297257477
530,100.0133,0.004849742261197963
531,100.01216666666666,0.0026839026311179367
532,100.01196666666668,0.003755440497912608
533,100.01016666666665,0.003572580766521197
534,100.00870000000002,0.00438634243989273
535,100.00966666666666,0.0038214307966150073
536,100.01183333333334,0.0031182259913812645
537,100.01643333333334,0.003320140559268923
538,100.01693333333333,0.003557152419190123
539,100.01536666666668,0.005547371750058164
540,100.01433333333334,0.006711433031278055
541,100.01413333333335,0.005378041774971578
542,100.01283333333333,0.004476978147516745
543,100.0133,0.0037242448899077883
544,100.00953333333335,0.007011656960612433
545,100.01173333333334,0.0030270998221628284
546,100.0143,0.005402777063697717
547,100.01833333333333,0.005665980350598784
548,100.01763333333334,0.006431433225442042
549,100.0145,0.004267317658671835
550,100.01559999999999,0.002879236009778657
551,100.01729999999999,0.0029816103031732894
552,100.01903333333333,0.004565449959567829
553,100.01863333333334,0.005501211987672222
554,100.01936666666666,0.0031005375877918837
555,100.02073333333334,0.0036226141573876673
556,100.02390000000001,0.0026851443164218527
557,100.02123333333333,0.006423654204057722
558,100.0201,0.0044933283877276525
559,100.01729999999999,0.003459768778402109
560,100.02143333333333,0.0036909799963346515
561,100.0246,0.006496922348310461
562,100.0261,0.008839117603016587
563,100.02813333333334,0.008551218236803949
564,100.02749999999999,0.008863972021614954
565,100.03013333333332,0.009767974883941459
566,100.03053333333332,0.008752333022304364
567,100.02683333333334,0.008559400290517268
568,100.0247,0.007804485889534295
569,100.02206666666666,0.007870408714506553
570,100.0283,0.007034202158032409
571,100.02813333333332,0.007300228306932908
572,100.02736666666665,0.007214106551294627
573,100.02423333333333,0.007646131919687577
574,100.02380000000001,0.006464518543558411
575,100.02539999999999,0.005074445782540934
576,100.02453333333334,0.002709858544897991
577,100.02713333333332,0.001342882471897811
578,100.02653333333335,0.0014047538337178431
579,100.02936666666666,0.001975685535025796
580,100.02486666666665,0.0021385353243108425
581,100.0224,0.0030315012782427975
582,100.02179999999998,0.004622769732535623
583,100.02566666666667,0.005115988011453545
584,100.02773333333333,0.0038811510320177593
585,100.02256666666666,0.004050102879349182
586,100.02346666666666,0.00378197479279766
587,100.02886666666666,0.0036936883102594974
588,100.0303,0.005925369186811579
589,100.03266666666667,0.0055940444522105635
590,100.02946666666666,0.006503332479069334
591,100.03303333333332,0.005050082507574965
592,100.03236666666668,0.0034847285881886153
593,100.03026666666666,0.0039004273270134876
594,100.03073333333333,0.002685764943795622
595,100.02803333333333,0.004972256362389087
596,100.02616666666667,0.006668083182845258
597,100.026,0.006753517601964679
598,100.02569999999999,0.0071084456810186405
599,100.02976666666666,0.006650062656346905
600,100.0321,0.006750555532691809
601,100.0349,0.005586591089388184
602,100.03406666666667,0.005300314456078537
603,100.03266666666666,0.0050767443635979055
604,100.02983333333333,0.0066425396749534476
605,100.03373333333333,0.006250066666312559
606,100.02916666666668,0.00567215420571186
607,100.03076666666668,0.0035725807665237825
608,100.02723333333334,0.0036665151483853977
609,100.03136666666667,0.003932344508471206
610,100.03266666666666,0.004252450274053768
611,100.0364,0.0045431266766427685
612,100.03836666666668,0.006694276162015013
613,100.03793333333333,0.0069601245199624835
614,100.03593333333333,0.008570492012330344
615,100.0348,0.0048135226186235705
616,100.0347,0.004708502946797841
617,100.03523333333332,0.006013595707506473
618,100.03496666666666,0.006606310114831202
619,100.0329,0.0065184353950905214
620,100.0299,0.005050742519666918
621,100.02953333333333,0.005115988011453545
622,100.03116666666666,0.006703978918022552
623,100.0314,0.003274141108747426
624,100.0329,0.004828043081828006
625,100.0297,0.005902541825348005
626,100.03336666666667,0.008303212229815234
627,100.02903333333335,0.008093412959524648
628,100.03126666666667,0.007452739988309407
629,100.02470000000001,0.004563989482901219
630,100.02823333333333,0.003716629297270268
631,100.02606666666667,0.0033005050118589795
632,100.02853333333333,0.0046198845584397834
633,100.02633333333331,0.0034818577416905446
634,100.02683333333334,0.0038423083339783515
635,100.02539999999999,0.0035171010790158
636,100.02383333333334,0.0020599352740609165
637,100.02389999999998,0.003500000000002501
638,100.02296666666666,0.004350095784381227
639,100.02043333333334,0.006406507108661092
640,100.02323333333334,0.0038030689361794306
641,100.0236,0.003031501278247017
642,100.02210000000001,0.0035791060336351492
643,100.01916666666666,0.0034947579792213583
644,100.01960000000001,0.004521061822184648
645,100.01906666666666,0.0052386384999693406
646,100.01846666666667,0.006687550622860027
647,100.0184,0.006600757532280857
648,100.02,0.005141984052874258
649,100.01586666666667,0.0031628046625344205
650,100.0118,0.0018330302779858167
