Lambda,Mean,Std
367,100.03359999999999,0.00368646171823488
368,100.02153333333335,0.0037098966742131916
369,100.01886666666667,0.003444318994134607
370,100.01886666666667,0.004692902442343855
371,100.02316666666667,0.0049369356217493264
372,100.02936666666666,0.006504101270221758
373,100.0299,0.0040951190458880455
374,100.0357,0.0008185352771849033
375,100.02876666666667,0.00617116952719112
376,100.02406666666666,0.006561503892654867
377,100.02170000000001,0.00523736575007137
378,100.02256666666666,0.0027646579052964786
379,100.03070000000001,0.005424942396008843
380,100.0301,0.005631163290122642
381,100.03193333333333,0.0028360771028536334
382,100.02776666666666,0.0030664855018945596
383,100.02159999999999,0.0033045423283738504
384,100.017,0.004357751713902502
385,100.02159999999999,0.004059556626035128
386,100.02386666666666,0.0033381631675669446
387,100.02493333333332,0.0025106440076844263
388,100.0191,0.0020999999999996733
389,100.02483333333333,0.005002332789136577
390,100.02686666666666,0.0053125637251078515
391,100.02820000000001,0.006326926584053968
392,100.02499999999999,0.007254653678842693
393,100.02673333333333,0.005913825608968734
394,100.02476666666666,0.005315386470740616
395,100.01986666666666,0.004445597072757083
396,100.01673333333333,0.0021126602503285874
397,100.01336666666667,0.0028360771028536334
398,100.0213,0.008653900854530919
399,100.02156666666667,0.00705714767688272
400,100.02663333333334,0.005253887449622343
401,100.02746666666667,0.004539089482853966
402,100.02516666666668,0.0057002923901660184
403,100.0272,0.005499090833949697
404,100.02413333333334,0.004291076011136679
405,100.026,0.0051507281038708445
406,100.02113333333334,0.006638021793674511
407,100.0193,0.005311308689954057
408,100.0199,0.0024248711305948794
409,100.02140000000001,0.0025999999999999526
410,100.01993333333333,0.004309679029039124
411,100.02136666666667,0.001814754345173874
412,100.02053333333333,0.0007023769168518402
413,100.01963333333333,0.0022300971578225358
414,100.01870000000001,0.0011789826122587399
415,100.02449999999999,0.0036755951898984375
416,100.02973333333334,0.004105281151555786
417,100.0288,0.005225897052176255
418,100.0243,0.005164300533466981
419,100.02183333333335,0.003635014901385218
420,100.02133333333335,0.0017953644012665298
421,100.01813333333332,0.002953528962668764
422,100.01963333333333,0.0043890014050255504
423,100.01756666666665,0.0031021497922175687
424,100.0211,0.001969771560365452
425,100.016,0.0029597297173934133
426,100.01683333333334,0.0014843629385533628
427,100.0154,0.001992485884517655
428,100.01956666666666,0.002821937868441944
429,100.01873333333333,0.0011590225767169613
430,100.01996666666666,0.0012662279942138516
431,100.0209,0.0032357379374755766
432,100.02203333333334,0.003962743157632138
433,100.02059999999999,0.0028844410203723516
434,100.01626666666665,0.0005033222956873081
435,100.01709999999999,0.0023895606290699335
436,100.0161,0.001670329308847028
437,100.01763333333334,0.0014153915830352655
438,100.01946666666667,0.0005686240703049497
439,100.02346666666666,0.0025540817005979305
440,100.02636666666668,0.0025579940057283927
441,100.02416666666666,0.0038017539811669846
442,100.02406666666667,0.0011930353445469687
443,100.02363333333334,0.0009814954576221275
444,100.02276666666667,0.002554081700598394
445,100.01740000000001,0.0029308701779511325
446,100.01613333333334,0.002753785273643299
447,100.0138,0.001682260384122785
448,100.01846666666665,0.00046188021535882877
449,100.01833333333333,0.0020840665376494756
450,100.02350000000001,0.0033719430600130914
451,100.02080000000001,0.003559494346108931
452,100.02023333333334,0.004508140784555682
453,100.01883333333335,0.0029687258770910887
454,100.01996666666668,0.003085989846602268
455,100.0225,0.0049426713424987
456,100.01983333333334,0.005650073745832596
457,100.01799999999999,0.006791170738538678
458,100.01823333333334,0.004006661120349827
459,100.01783333333333,0.003614323357604799
460,100.02033333333334,0.005394750534860086
461,100.022,0.005373081052805701
462,100.02573333333333,0.0038940124978402214
463,100.02593333333334,0.0011930353445437924
464,100.02286666666667,0.004027819923150554
465,100.0185,0.0009165151389921331
466,100.01793333333332,0.0025929391302790114
467,100.0172,0.0011357816691602229
468,100.0203,0.0015588457268063056
469,100.01979999999999,0.002066397831978728
470,100.01743333333333,0.0031659648345042685
471,100.01903333333333,0.0025579940057258925
472,100.01613333333334,0.0014977761292425506
473,100.01486666666666,0.000568624070310781
474,100.01713333333333,0.0017214335111519455
475,100.0202,0.0028053520278212814
476,100.02209999999998,0.004807286136686947
477,100.01583333333333,0.003121431295630377
478,100.01143333333334,0.0037233497463109405
479,100.0129,0.0021931712199437735
480,100.01673333333333,0.0018230011885121355
481,100.02033333333333,0.002013289182741704
482,100.02226666666667,0.0022590558499770356
483,100.02056666666668,0.0010408329997300717
484,100.01906666666667,0.0003055050463327784
485,100.01543333333332,0.002569695182960751
486,100.0108,0.0038974350539862433
487,100.0108,0.0035594943461141207
488,100.0117,0.002893095228302564
489,100.01946666666667,0.0018717193521853614
490,100.01956666666666,0.005263395608670296
491,100.0166,0.003897435053981503
492,100.01369999999999,0.0024248711305978094
493,100.01646666666666,0.003667878587597841
494,100.02156666666667,0.004582939377009853
495,100.02013333333332,0.004105281151553939
496,100.02043333333334,0.0022368132093090872
497,100.01846666666667,0.0016921386862045519
498,100.0172,0.0005291502622143705
499,100.0134,0.002523885892822148
500,100.0126,0.00036055512755048534
501,100.01206666666667,0.003592121007615755
502,100.01523333333334,0.0035501173689489085
503,100.0142,0.004340506882837918
504,100.01236666666667,0.0037004504230290715
505,100.0111,0.004190465367952478
506,100.01100000000001,0.0029308701779511325
507,100.01173333333332,0.0016772994167232383
508,100.01126666666666,0.0017097758137672987
509,100.016,0.004288356328482652
510,100.0184,0.004592385001284075
511,100.01763333333334,0.0017009801096227327
512,100.0129,0.001833030277978064
513,100.0117,0.004648655719670171
514,100.00866666666667,0.002003330560170657
515,100.00666666666666,0.002119748412743478
516,100.00713333333334,0.0009291573243190327
517,100.00516666666665,0.0012096831541108354
518,100.00603333333333,0.0017559422921437633
519,100.0072,0.0016522711641869252
520,100.00876666666666,0.004052571200281881
521,100.00903333333333,0.0036460023770319362
522,100.00690000000002,0.002022374841620968
523,100.00513333333333,0.002683902631120496
524,100.00349999999999,0.0031764760348567166
525,100.0066,0.005026927491023092
526,100.00923333333333,0.003326158945897062
527,100.00913333333334,0.004219399641337025
528,100.00226666666667,0.004215843134330741
529,99.9978,0.0021377558326413706
530,99.99159999999999,0.001385640646060077
531,99.9903,0.0026962937525408805
532,99.99243333333334,0.00315330514434687
533,99.99663333333332,0.0016623276853108735
534,100.00073333333334,0.00339460356055929
535,100.00173333333333,0.004233595792389282
536,100.00176666666668,0.0030664855018987308
537,100.00016666666666,0.0007234178138100848
538,99.99706666666667,0.0032929217016672975
539,99.99256666666668,0.0051013070220649395
540,99.99206666666664,0.004826316746064067
541,99.99210000000001,0.0038935844667867723
542,99.99309999999998,0.004092676385941878
543,99.99246666666666,0.0029535289626760617
544,99.99123333333334,0.0004041451884385357
545,99.9898,0.0029597297173886124
546,99.9828,0.0020420577856612807
547,99.98469999999999,0.0006557438524302971
548,99.98636666666668,0.0011150485789112679
549,99.99126666666666,0.0010016652800853285
550,99.99090000000001,0.0019313207915817906
551,99.98989999999999,0.004293017586732647
552,99.98793333333333,0.005507570547287888
553,99.99083333333334,0.005326662494779282
554,99.99119999999999,0.004869291529580424
555,99.98906666666666,0.0025696951829643454
556,99.9805,0.003004995840263316
557,99.9778,0.003104834939255296
558,99.9808,0.0014422205101822345
559,99.98506666666667,0.0025482019804803366
560,99.9886,0.004618441295501817
561,99.9859,0.004708502946797841
562,99.98156666666667,0.0038888730158458404
563,99.97463333333333,0.0024090108620223307
564,99.97370000000001,0.003637306695892905
565,99.97583333333334,0.0019008769905834923
566,99.97856666666667,0.004900340124256246
567,99.9772,0.006976388750634929
568,99.97663333333333,0.003536005279032456
569,99.97306666666667,0.0018175074506965837
570,99.97813333333333,0.0014468356276129669
571,99.97693333333332,0.0018583146486380654
572,99.98196666666666,0.002023198787400742
573,99.9782,0.001322875655530555
574,99.97623333333333,0.0020132891827341743
575,99.9741,0.0031048349392484302
576,99.9715,0.002688865931948901
577,99.97583333333334,0.0036909799963334325
578,99.97933333333333,0.0019008769905834923
579,99.9846,0.0005567764362874474
580,99.98406666666666,0.004827352621606834
581,99.98516666666666,0.002236813209303687
582,99.9859,0.0009539392014203088
583,99.98636666666668,0.002433789911504583
584,99.98096666666667,0.002177919496522055
585,99.97973333333334,0.0013503086067041424
586,99.97693333333332,0.0011590225767094005
587,99.98083333333334,0.003181718613155345
588,99.97930000000001,0.0034770677301433233
589,99.97973333333333,0.006439202849210823
590,99.976,0.0034597687784033416
591,99.97613333333334,0.0028501461950829676
592,99.97876666666666,0.0017214335111600634
593,99.97943333333335,0.002059935274065286
594,99.97886666666666,0.0021962088546652707
595,99.97726666666667,0.0018823743871333163
596,99.9781,0.0018083141320051743
597,99.9767,0.00320468407179215
598,99.97623333333333,0.00266333124738555
599,99.97566666666665,0.0022278539748633044
600,99.97636666666666,0.0027209067116228895
601,99.97233333333332,0.0015307950004244666
602,99.97003333333333,0.001305118130035886
603,99.96936666666666,0.0014742229591697107
604,99.97166666666665,0.0038888730158376794
605,99.97546666666666,0.00459818804893319
606,99.97250000000001,0.0014730919862653256
607,99.96900000000001,0.003061045573004596
608,99.96849999999999,0.0041868842830904765
609,99.97273333333334,0.002350177298276123
610,99.97686666666668,0.0028023799409317286
611,99.97666666666667,0.0031564748269741847
612,99.97753333333334,0.002250185177561515
613,99.9816,0.0017349351572854992
614,99.9774,0.0027784887978957607
615,99.9731,0.002523885892822148
616,99.9654,0.0020784609690860135
617,99.96656666666667,0.0016802777548155512
618,99.96693333333333,0.0028988503468324947
619,99.9692,0.0027000000000043656
620,99.96896666666665,0.0036501141534664217
621,99.96909999999998,0.0033045423283704104
622,99.97113333333333,0.0008386497083593598
623,99.96813333333334,0.0023180451534271793
624,99.96363333333333,0.0012055427546659248
625,99.95906666666667,0.0030171730698317035
626,99.96023333333333,0.004188476254358582
627,99.96443333333332,0.00596517672273127
628,99.96936666666666,0.004657610259923634
629,99.96926666666667,0.0015885003409960433
630,99.96996666666666,0.0008621678104243977
631,99.96613333333333,0.0018009256879016502
632,99.96966666666667,0.0050003333222288105
633,99.96863333333334,0.0074795276143152225
634,99.9714,0.004853864439805623
635,99.9701,0.0035594943461141207
636,99.97036666666668,0.004450093631969527
637,99.97366666666666,0.00526244556582908
638,99.97366666666669,0.004235957192101815
639,99.9747,0.0031575306807747443
640,99.96756666666668,0.0008386497083638784
641,99.96726666666666,0.0020599352740609165
642,99.96813333333334,0.004301550108197951
643,99.96866666666666,0.00281484161780641
644,99.96883333333334,0.0008736894948067629
645,99.97183333333334,0.002289832599413667
646,99.97306666666667,0.002294195574343844
647,99.97273333333334,0.003728717384476171
648,99.97019999999999,0.0005567764362797903
649,99.97156666666667,0.0009504384952881328
650,99.97366666666666,0.0011590225767169613
