Lambda,Mean,Std
332,99.98773333333334,0.011372481406157722
333,99.9902,0.008057915363170062
334,99.99516666666666,0.0039004273270134876
335,99.99676666666666,0.0025890796305535536
336,99.9988,0.006000000000000227
337,99.98903333333332,0.0015373136743439585
338,99.98733333333332,0.001201388086066872
339,99.9809,0.0005196152422715034
340,99.9973,0.004334743360338791
341,99.9952,0.005250714237133829
342,99.9994,0.0014798648586983871
343,99.98763333333333,0.010450518328455402
344,99.99043333333333,0.008258530942813033
345,99.98666666666666,0.006164684366070643
346,99.98360000000001,0.003251153641405013
347,99.9878,0.0007937253933161845
348,99.997,0.004233202097706908
349,100.00066666666667,0.005601190349675922
350,99.9907,0.005367494760126136
351,99.98449999999998,0.009787236586492953
352,99.9858,0.008080222769207038
353,99.99946666666666,0.005150080905510672
354,100.00150000000001,0.002107130750569009
355,100.00510000000001,0.005373081052805701
356,99.99726666666668,0.0020108041509138202
357,100.00033333333333,0.0016802777548140006
358,100.00196666666666,0.00037859388971632073
359,100.00516666666665,0.004037738641040239
360,100.0002,0.007049113419431198
361,99.9971,0.009777013859046346
362,99.996,0.008443340571124565
363,100.00153333333333,0.004819059382633504
364,99.99983333333334,0.0008326663997845125
365,99.9973,0.0032695565448581524
366,99.99040000000001,0.0072917761896573695
367,99.98993333333333,0.0084630569732995
368,99.98663333333333,0.0029194748386137965
369,99.98993333333334,0.0006658328118490554
370,99.99143333333332,0.004461315202193066
371,100.00416666666666,0.003271594921954653
372,100.00616666666667,0.004552288801619488
373,100.00066666666667,0.009732591295919324
374,99.99366666666667,0.005788206400372515
375,99.99086666666666,0.005529315810604265
376,99.9935,0.0011532562594677805
377,99.98883333333333,0.002173323108357356
378,99.98916666666668,0.004801388688009169
379,99.99066666666666,0.005687119950672255
380,99.99006666666666,0.0056615663321531095
381,99.98706666666668,0.004561067126593567
382,99.98809999999999,0.006726812023539399
383,99.99393333333332,0.0034530180036197386
384,99.9991,0.0018734993995145842
385,99.99836666666666,0.0015176736583782265
386,99.99326666666667,0.0011060440015367595
387,99.98873333333334,0.00205264057577997
388,99.9876,0.0011789826122569319
389,99.99300000000001,0.0032357379374725022
390,99.99343333333333,0.004400378771578737
391,99.99876666666667,0.003927255190752562
392,99.99899999999998,0.004590206967010068
393,100.0018,0.003218695387885779
394,99.99989999999998,0.0014000000000007973
395,100.00043333333333,0.002212088003073519
396,99.9954,0.0028354893757489663
397,99.99210000000001,0.0035171010790166087
398,99.98973333333333,0.002345918441324482
399,99.9966,0.0027073972741397086
400,99.99963333333334,0.001474222959164248
401,99.99946666666666,0.0032129944496288214
402,99.99573333333332,0.005132575701664275
403,99.99130000000001,0.004288356328482652
404,99.98653333333334,0.002750151510976661
405,99.99223333333333,0.0032532035493251926
406,99.99853333333333,0.002800595174839864
407,100.00396666666667,0.003855299383096232
408,99.99823333333332,0.002502665245957367
409,99.99463333333334,0.0032254198693077688
410,99.9921,0.005556977595783338
411,99.9939,0.005828378848363398
412,99.98996666666666,0.0025579940057283927
413,99.99603333333333,0.0017925772879641723
414,99.99876666666667,0.0008621678104257713
415,100.00483333333334,0.0030989245446357877
416,99.99916666666667,0.005530220007676302
417,99.99696666666667,0.003455912807543305
418,99.99310000000001,0.0014106735979635527
419,99.9948,0.0029816103031732894
420,99.99976666666664,0.0031564748269741847
421,100.00303333333333,0.005437217425610634
422,100.00393333333334,0.0032393414968649027
423,100.00163333333334,0.0018770544300373475
424,100.00103333333334,0.0011590225767118525
425,99.9997,0.0008717797887077331
426,99.9969,0.0008544003745318409
427,99.99486666666667,0.0011150485789112679
428,99.99753333333335,0.0020008331597899183
429,99.9944,0.0017320508075689429
430,99.99523333333333,0.001607275126834676
431,99.993,0.0021166010488547966
432,99.99263333333333,0.0034847285881886153
433,99.99013333333335,0.005205125678912955
434,99.98983333333332,0.0025540817005979305
435,99.9961,0.002128379665384832
436,100.00116666666668,0.002797022226102572
437,100.00063333333333,0.0017387735140979338
438,99.99610000000001,0.000888819441731486
439,99.9961,0.002651414716715369
440,99.99756666666667,0.0004163331998911185
441,100.00189999999999,0.002325940669928331
442,100.0006,0.004036087214124062
443,99.99823333333332,0.007800854654035234
444,99.99713333333334,0.007563949585589871
445,99.9954,0.003939543120715032
446,99.99856666666666,0.0031879983270567307
447,99.99873333333333,0.002853652630105315
448,99.99956666666667,0.0044162578427123095
449,99.99613333333333,0.005005330491921265
450,99.99423333333334,0.0024846193538117308
451,99.99486666666667,0.001985782801146302
452,99.99380000000001,0.0017349351572900043
453,99.99213333333334,0.002914332399254896
454,99.99343333333333,0.005162686639081739
455,99.99453333333332,0.0045654499595691265
456,99.99666666666667,0.002281081614791983
457,99.99483333333335,0.001778576209591
458,99.99316666666665,0.0009237604307094529
459,99.98910000000001,0.0030512292604770656
460,99.98936666666667,0.0037004504230295837
461,99.99496666666666,0.002715388247259994
462,100.00173333333333,0.001258305739211212
463,100.00103333333334,0.0025540817005979305
464,100.00313333333334,0.002212088003073519
465,100.00169999999999,0.0010440306508882815
466,99.99823333333335,0.0031817186131635334
467,99.99203333333332,0.0022188585654211567
468,99.99403333333333,0.0021221058723199563
469,99.9971,0.00010000000000331966
470,100.0007,0.001777638883462972
471,99.99583333333334,0.0008082903768706248
472,99.9943,0.001997498435545032
473,99.99333333333334,0.00047258156262491125
474,99.99513333333334,0.0025423086620915258
475,99.99633333333333,0.002003330560177987
476,99.99846666666667,0.0034530180036202876
477,99.99929999999999,0.0019287301521926222
478,99.99906666666668,0.0033005050118622803
479,99.99466666666666,0.0050796981537593495
480,99.99236666666667,0.0017616280348975789
481,99.99510000000002,0.0010816653826396319
482,99.99656666666665,0.0014502873278593267
483,100.0,0.0024576411454872217
484,99.99943333333333,0.003583759664564961
485,100.00003333333335,0.0015695009822667518
486,99.99723333333334,0.0014189197769232213
487,99.99573333333335,0.002916047553337184
488,99.9986,0.003536947836766577
489,100.00343333333335,0.0030237945256450204
490,100.00433333333332,0.002753785273648889
491,100.00146666666667,0.0025106440076893316
492,99.99513333333334,0.005961822987419156
493,99.9954,0.003999999999997783
494,99.99823333333332,0.0018876793512999145
495,100.00349999999999,0.002951270912678095
496,100.00803333333333,0.00359212100761292
497,100.0046,0.0022516660498360284
498,100.00110000000001,0.0027404379212086507
499,99.99513333333334,0.001457166199620865
500,99.99946666666666,0.00330807093837266
501,100.00453333333333,0.0019604421270053973
502,100.00780000000002,0.0013856406460518724
503,100.00580000000001,0.004712748667179219
504,99.99810000000001,0.0054442630355244935
505,99.99713333333334,0.003350124375796076
506,99.995,0.0033151168908498235
507,99.99706666666668,0.002867635495202446
508,99.9978,0.0017058722109285942
509,99.99816666666668,0.0025967928938076842
510,99.9962,0.002066397831978728
511,99.99506666666667,0.004174126655162559
512,99.99973333333332,0.0023094010767531208
513,100.00080000000001,0.001682260384122785
514,99.9971,0.0020784609690860135
515,99.99763333333334,0.0026083200212686035
516,100.0006,0.003994996871088285
517,100.00406666666667,0.0018448125469384122
518,99.99903333333333,0.001504437879520391
519,99.99956666666667,0.0027428695436224563
520,99.997,0.0018027756377268077
521,100.00176666666668,0.002753785273648029
522,100.00336666666668,0.0035907288025304215
523,100.00866666666667,0.0036501141534664864
524,100.00310000000002,0.004750789408089298
525,100.00226666666667,0.0027209067116147068
526,99.99973333333332,0.003690979996337603
527,100.00169999999999,0.0072062472896788025
528,100.00126666666665,0.004518111699962249
529,100.0043,0.005631163290119739
530,100.00869999999999,0.0033778691508092405
531,100.00956666666667,0.002369247419185592
532,100.0059,0.0035538711287821873
533,100.00316666666667,0.002074447717664273
534,99.99943333333333,0.0015695009822643373
535,100.00236666666667,0.003385754470323655
536,100.00316666666667,0.004110150037807003
537,100.00616666666667,0.0046198845584397834
538,100.00336666666668,0.0023158871590281934
539,100.00166666666667,0.0017616280348958311
540,99.99990000000001,0.0017349351572883659
541,100.00156666666665,0.0031021497922103154
542,99.9988,0.0037403208418533155
543,99.9997,0.004744470465714877
544,99.99506666666667,0.003259345537576387
545,99.99763333333333,0.003172275734131958
546,100.00009999999999,0.0017776388834629718
547,100.0036,0.0028792360097818653
548,100.00396666666666,0.0037018013632952812
549,99.99886666666667,0.0005686240703049497
550,99.99923333333334,0.0018823743871333163
551,100.00026666666666,0.003906831623365565
552,100.00580000000001,0.0032233522922566708
553,100.00319999999999,0.005840376700179976
554,100.00133333333332,0.00596517672272333
555,100.00033333333333,0.004350095784388358
556,100.00413333333334,0.001209683154105353
557,100.00139999999999,0.0024062418830974376
558,100.00023333333333,0.001692138686198533
559,99.99786666666667,0.0046068789145455495
560,99.99986666666666,0.0011150485789112679
561,100.00186666666667,0.0026274195198544687
562,100.00066666666667,0.0044792112400892
563,100.00246666666665,0.003271594921948282
564,99.99849999999999,0.0018357559750706899
565,100.00226666666667,0.0014224392195583881
566,100.00053333333334,0.004100406483911824
567,100.00083333333335,0.00525198375219291
568,99.99786666666667,0.004582939377010835
569,99.99813333333333,0.0007023769168585844
570,100.00043333333333,0.0025658007197200006
571,100.00046666666668,0.0034078341117676956
572,100.00106666666666,0.0026083200212650625
573,99.99956666666667,0.0018175074506965837
574,100.00073333333334,0.0028041635710715712
575,100.0037,0.0013114877048605944
576,100.00266666666668,0.0030746273486960828
577,100.00336666666665,0.005033222956849553
578,100.00343333333335,0.0058534889880616165
579,100.008,0.005820652884339275
580,100.00493333333334,0.003477547028195868
581,99.99946666666666,0.0025813433195391723
582,99.99803333333334,0.002074447717664273
583,100.00106666666666,0.0028307831660743794
584,100.0037,0.002586503431274567
585,99.99926666666666,0.00215483951451555
586,99.99986666666666,0.004119870548129307
587,100.00363333333333,0.0029263173671610072
588,100.00656666666667,0.0037634204300506973
589,100.01096666666666,0.004147690120221173
590,100.00833333333333,0.004501481237696632
591,100.00963333333334,0.002468467810877638
592,100.01006666666667,0.004445597072757083
593,100.00933333333334,0.0014977761292425506
594,100.0084,0.002858321185591714
595,100.00263333333334,0.0034019602192463002
596,99.99833333333333,0.002967041174861868
597,99.99813333333334,0.004707794954473055
598,99.998,0.004439594576083639
599,100.00236666666667,0.0059551098506557916
600,100.0057,0.004479955356915931
601,100.00873333333334,0.005107184482017907
602,100.0093,0.0018681541692315245
603,100.00556666666667,0.003667878587589834
604,100.00303333333333,0.0013428824719059242
605,100.0046,0.0034655446902329182
606,100.00293333333333,0.0034990474894401624
607,100.00343333333335,0.003817503547259309
608,100.0007,0.002233830790370182
609,100.00216666666665,0.0010263202878860618
610,100.0012,0.001670329308847028
611,100.00563333333334,0.0005033222956873081
612,100.00833333333333,0.001985782801146421
613,100.00863333333332,0.0006110100926593546
614,100.00659999999999,0.00026457513110718524
615,100.00633333333333,0.002177919496522055
616,100.00496666666668,0.0028378395538324213
617,100.00566666666667,0.004291076011133256
618,100.0061,0.0024269322199020793
619,100.00806666666666,0.002386070689093938
620,100.00633333333333,0.0017009801096227325
621,100.00420000000001,0.002615339366124829
622,100.00350000000002,0.004800000000003024
623,100.00126666666665,0.0047088569030425366
624,100.0037,0.002066397831974258
625,100.00473333333333,0.0019604421270053973
626,100.00933333333334,0.0035388321990915735
627,100.00556666666667,0.005608327142147619
628,100.00516666666668,0.005325723737989217
629,99.99913333333332,0.004196824196142712
630,100.00343333333335,0.0052041649986605985
631,100.00256666666667,0.005229085324728676
632,100.00536666666666,0.0040550380187280455
633,100.00553333333335,0.0018175074506965837
634,100.00510000000001,0.0019672315572908912
635,100.00466666666667,5.7735026920879184e-05
636,100.0009,0.0028930952282944593
637,100.00073333333334,0.0034789845261702593
638,100.00026666666666,0.0014640127503986221
639,99.9991,0.001999999999995339
640,100.00306666666667,0.0007767453465116107
641,100.00483333333334,0.0016258331197679893
642,100.00493333333334,0.0019218047073865678
643,100.002,0.002787471972954549
644,100.0,0.0027784887978957607
645,99.9995,0.003616628264003669
646,100.00023333333333,0.0021031722072447348
647,100.0007,0.003811823710504494
648,100.00246666666668,0.003426854728946362
649,99.99919999999999,0.002128379665378489
650,99.9972,0.0029206163732992544
