Lambda,Mean,Std
311,91.56916666666667,0.015119634034374831
312,91.56543333333332,0.012116655204023979
313,91.58019999999999,0.010467568963229866
314,91.57623333333333,0.009122134253199493
315,91.59879999999998,0.008241965784929577
316,91.61243333333334,0.0070585645377322015
317,91.62716666666667,0.010672550460565576
318,91.6364,0.007422263805601459
319,91.65743333333334,0.00735141709694563
320,91.67543333333333,0.007354817015623036
321,91.68119999999999,0.009081299466486295
322,91.67960000000001,0.005977457653548685
323,91.66776666666665,0.003233161507461988
324,91.65846666666665,0.006585084155375667
325,91.645,0.005164300533472072
326,91.65006666666666,0.0027300793639251325
327,91.65456666666667,0.004827352621606834
328,91.65570000000001,0.0074726166769044184
329,91.66223333333335,0.0025579940057258925
330,91.68266666666666,0.005419717089781824
331,91.6938,0.0019313207915817906
332,91.70490000000001,0.004911211663126781
333,91.7051,0.002594224354211947
334,91.71606666666668,0.0022479620400133633
335,91.7251,0.007594076639064854
336,91.73113333333333,0.008376355611680816
337,91.74096666666668,0.007900843836788766
338,91.7493,0.00924175308044757
339,91.7641,0.007711679453919087
340,91.76940000000002,0.007199999999997431
341,91.77593333333334,0.0035921210076095573
342,91.78073333333333,0.005755287424041709
343,91.79406666666667,0.005564470624715472
344,91.80226666666665,0.009885511283355117
345,91.8091,0.004956813492557336
346,91.8137,0.0009999999999976694
347,91.82126666666666,0.007241776945839752
348,91.83163333333334,0.005198397188878534
349,91.83816666666667,0.003156474826978011
350,91.84816666666667,0.002914332399254896
351,91.85446666666667,0.004158525379667868
352,91.8661,0.008545759182190726
353,91.87180000000001,0.0015620499351795098
354,91.87459999999999,0.005121523210924284
355,91.87686666666666,0.003677408507810681
356,91.87613333333333,0.006351640208112866
357,91.88213333333333,0.0061719796932076815
358,91.88416666666666,0.009318977054013088
359,91.89156666666666,0.009487535682849721
360,91.89410000000002,0.00563116329011974
361,91.89836666666666,0.003720663023350704
362,91.89656666666667,0.0075593209571589454
363,91.89906666666667,0.0037220066272575726
364,91.90220000000001,0.00036055512755048534
365,91.91266666666667,0.0034703506066808614
366,91.9052,0.0037403208418580643
367,91.89673333333333,0.004554484969056227
368,91.87543333333333,0.010351972436854002
369,91.87349999999999,0.007213182376735436
370,91.86813333333333,0.0053153864707391005
371,91.86596666666667,0.004465795935028849
372,91.90930000000002,0.006252199612934448
373,91.95716666666665,0.005727419430539495
374,92.0132,0.004348562981033818
375,92.01443333333333,0.0050964039609688525
376,92.015,0.00196977156035968
377,92.01416666666667,0.00011547005384175837
378,92.01906666666666,0.003053413390509573
379,92.0251,0.004036087214124062
380,92.0326,0.0032233522922615206
381,92.04003333333333,0.0035571524191833318
382,92.04453333333333,0.0029905406423127064
383,92.04783333333334,0.0028571547618834563
384,92.04613333333333,0.003971565602294989
385,92.05023333333334,0.003622614157390348
386,92.05583333333334,0.0061158264636387814
387,92.06446666666666,0.006200268811376659
388,92.07033333333334,0.005839805932851688
389,92.07279999999999,0.0039051248379555975
390,92.0761,0.003536947836766577
391,92.08183333333334,0.005662449411101614
392,92.08606666666667,0.008936628745409753
393,92.0887,0.006444377394283602
394,92.08366666666666,0.007400225221794818
395,92.08663333333334,0.005815783122966174
396,92.08913333333334,0.005300314456081666
397,92.09533333333333,0.00354729944230171
398,92.10086666666666,0.004936935621755276
399,92.103,0.004859012245307371
400,92.10353333333335,0.00559672523296676
401,92.10216666666666,0.0056500737458271034
402,92.10426666666667,0.003810949138117803
403,92.10513333333334,0.004168133075291223
404,92.10636666666669,0.0034501207708337862
405,92.11213333333332,0.0042027768598027985
406,92.11966666666666,0.0026501572280415923
407,92.12536666666665,0.003550117368953378
408,92.12566666666667,0.002466441431161738
409,92.12843333333335,0.0019087517736309575
410,92.12696666666666,0.0037819747927911465
411,92.1297,0.006219324722183644
412,92.12939999999999,0.005450688029960754
413,92.1334,0.0056789083457979865
414,92.14023333333334,0.006304231383235692
415,92.1468,0.006750555532691809
416,92.16460000000001,0.004194043395104831
417,92.16923333333334,0.001331665623699178
418,92.17703333333333,0.001342882471897811
419,92.17199999999998,0.001571623364548543
420,92.17713333333334,0.0015373136743439585
421,92.18036666666666,0.002441993720985922
422,92.18733333333334,0.0017785762095940628
423,92.1878,0.002773084924774274
424,92.19283333333333,0.003003886371571867
425,92.19216666666667,0.002565800719720001
426,92.19663333333334,0.002200757445367903
427,92.19583333333333,0.002702468007826297
428,92.1965,0.0016522711641839152
429,92.19763333333333,0.002267891825756633
430,92.1988,0.0003605551275426026
431,92.20280000000001,0.002338803112704862
432,92.20223333333333,0.0037072002014047695
433,92.20186666666666,0.003329164059239941
434,92.1986,0.003465544690236814
435,92.2,0.00280000000000058
436,92.20373333333333,0.002746512940686702
437,92.20796666666666,0.0024542480178892014
438,92.20819999999999,0.0001732050807544329
439,92.20476666666667,0.002084066537643225
440,92.19983333333334,0.003980368492157318
441,92.1967,0.0029512709126730393
442,92.19723333333333,0.0037687309977379583
443,92.1961,0.0046184412955018175
444,92.19383333333333,0.003082747692127697
445,92.18446666666667,0.0019502136635087478
446,92.17973333333333,0.0016289055630496906
447,92.17696666666666,0.0018876793513076938
448,92.17386666666668,0.004271221527075063
449,92.17373333333335,0.003667878587589834
450,92.16756666666667,0.0023860706890881803
451,92.16736666666667,0.0015947831618557955
452,92.16099999999999,0.004257933771206424
453,92.1629,0.005284884104689644
454,92.1614,0.0040951190458880455
455,92.16253333333334,0.005907904309769781
456,92.16019999999999,0.006934695379034402
457,92.15956666666666,0.004219399641339326
458,92.15816666666667,0.004552288801619488
459,92.15733333333333,0.004800347209665381
460,92.15820000000001,0.004539823785129268
461,92.15993333333334,0.0041040630274559444
462,92.1653,0.003251153641402172
463,92.17626666666666,0.003614323357609845
464,92.18166666666666,0.0026764404221560523
465,92.18666666666667,0.0037872593432889227
466,92.18580000000001,0.004243819034786
467,92.19063333333334,0.002532455988430509
468,92.18829999999998,0.0038301436004380286
469,92.18303333333334,0.0026501572280367663
470,92.17666666666666,0.002953528962668764
471,92.1718,0.003174901573278166
472,92.17153333333333,0.004821134029799876
473,92.16813333333334,0.003511884584286852
474,92.16536666666667,0.0005859465277115144
475,92.15976666666666,0.0011718930554177741
476,92.15513333333332,0.002369247419189391
477,92.15203333333334,0.0023352373184166776
478,92.14786666666667,0.002289832599407978
479,92.1454,0.0015716233645485427
480,92.13886666666667,0.0015143755588846765
481,92.133,0.0018193405398608086
482,92.12833333333333,0.0023352373184166776
483,92.12419999999999,0.002338803112709115
484,92.11906666666665,0.002565800719721847
485,92.11146666666667,0.002112660250332175
486,92.10079999999999,0.001799999999995805
487,92.09516666666667,0.0009504384952953596
488,92.08993333333335,0.0005507570547327021
489,92.0867,0.0016522711641869252
490,92.07816666666668,0.002318045153427384
491,92.0672,0.004036087214124062
492,92.05426666666666,0.001985782801143439
493,92.04413333333332,0.000416333199893394
494,92.03609999999999,0.002165640782771138
495,92.02716666666667,0.001665332799569025
496,92.01056666666666,0.0019756855350321497
497,91.99130000000001,0.001352774925841877
498,91.96940000000001,0.0019078784028316793
499,91.95120000000001,0.0034770677301433233
500,91.93376666666666,0.0033650160970362386
501,91.92053333333332,0.0044792112400892
502,91.90513333333335,0.003074627348692693
503,91.88589999999999,0.0014422205101901173
504,91.86356666666666,0.0014047538337171688
505,91.8374,0.0027221315177622467
506,91.80486666666667,0.0033857544703228153
507,91.77166666666666,0.004252450274056553
508,91.73913333333333,0.0016258331197642015
509,91.7065,0.0020808652046719976
510,91.66596666666668,0.0008736894948048652
511,91.6299,0.002424871130591363
512,91.59273333333333,0.0029501412395633044
513,91.56586666666665,0.005415102338215332
514,91.53606666666667,0.005215681483119216
515,91.5183,0.004257933771209928
516,91.50063333333334,0.0036963946398294494
517,91.49356666666665,0.002542308662087147
518,91.48570000000001,0.002206807649066409
519,91.48303333333332,0.002302896726584496
520,91.47693333333332,0.004671545069176821
521,91.4735,0.004491102314575596
522,91.46923333333332,0.0036936883102562912
523,91.46073333333334,0.00266333124738555
524,91.4523,0.003897435053979133
525,91.44396666666667,0.002685764943795622
526,91.43560000000001,0.0024433583445720637
527,91.42506666666667,0.0011503622617780622
528,91.41836666666666,0.0022188585654211567
529,91.4131,0.0032695565448501115
530,91.4056,0.006577993615074618
531,91.39313333333332,0.007708653146521933
532,91.37823333333334,0.005822656896409194
533,91.36673333333333,0.003950105483826843
534,91.35076666666667,0.002821937868438755
535,91.33723333333334,0.0033842773724012654
536,91.32113333333332,0.003873413653784021
537,91.30323333333332,0.004252450274056553
538,91.2839,0.006035726965330445
539,91.26426666666667,0.005435377938411999
540,91.24673333333334,0.003865660788704793
541,91.22953333333332,0.0011015141094585237
542,91.2054,0.0024576411454924254
543,91.1827,0.004622769732530704
544,91.15676666666667,0.005320087718570667
545,91.13153333333332,0.0035345909711479457
546,91.11073333333333,0.0017214335111600631
547,91.08736666666668,0.001474222959164248
548,91.06636666666667,0.002159475244899579
549,91.0406,0.0015588457268145102
550,91.01743333333333,0.005220472520122493
551,90.99866666666667,0.006201075175590948
552,90.98266666666667,0.004768997099319822
553,90.96943333333333,0.002177919496522055
554,90.95323333333333,0.004508140784554946
555,90.93606666666666,0.0050212880153688525
556,90.91923333333334,0.006132971003794372
557,90.90436666666666,0.004750087718482535
558,90.8886,0.005173973328106999
559,90.8685,0.006755738301624581
560,90.85063333333333,0.005672154205707267
561,90.82900000000001,0.00687240860252217
562,90.81346666666667,0.003696394639825541
563,90.79483333333333,0.00395769293065143
564,90.77766666666666,0.0025735837529312095
565,90.75626666666666,0.0010692676621561965
566,90.73393333333333,0.0013503086066969509
567,90.70989999999999,0.0033645207682535955
568,90.68050000000001,0.0054836119483453
569,90.6535,0.005902541825353542
570,90.62263333333334,0.006652317891786079
571,90.59403333333334,0.005215681483119216
572,90.55266666666667,0.0051935857876153685
573,90.50836666666667,0.0037166292972753657
574,90.45786666666667,0.0037072002014137775
575,90.40646666666667,0.004508140784554946
576,90.34346666666666,0.006724829613698038
577,90.2744,0.0038974350539802273
578,90.19749999999999,0.003061045573004596
579,90.11506666666666,0.0012503332888996225
580,90.02653333333335,0.002100793500877209
581,89.92906666666666,0.003763420430055606
582,89.82369999999999,0.003148015247741469
583,89.7142,0.004246174749109645
584,89.60086666666666,0.00227449628122563
585,89.48226666666666,0.004980294502674565
586,89.36106666666667,0.0065002564051946975
587,89.23293333333334,0.004965212315031517
588,89.10759999999999,0.0017435595774203565
589,88.97633333333333,0.0034210134950535794
590,88.84193333333333,0.002500666577799245
591,88.70066666666668,0.0034645827069545196
592,88.54663333333333,0.00346746785613448
593,88.37183333333333,0.003134219732773339
594,88.18026666666667,0.0003511884584259201
595,87.96723333333334,0.0036253735439734226
596,87.73856666666666,0.007540778032363909
597,87.48976666666665,0.007000238091186873
598,87.23006666666667,0.006047589051290824
599,86.96853333333335,0.006792888438163157
600,86.71926666666666,0.007612051847784353
601,86.4887,0.006677574409922796
602,86.2946,0.005729746940305608
603,86.13606666666668,0.006070694633510409
604,86.01456666666667,0.005732654998630558
605,85.92576666666666,0.004579665198821645
606,85.85860000000001,0.005076416058599799
607,85.81066666666668,0.006899516891299267
608,85.77186666666667,0.006733745861945217
609,85.74423333333334,0.004895235779140108
610,85.718,0.005542562584215695
611,85.6888,0.006244997998398635
612,85.6579,0.0072794230540584
613,85.62689999999999,0.005332916650386518
614,85.59649999999999,0.0024020824298918494
615,85.56076666666667,0.0028919428302354127
616,85.53009999999999,0.002306512518930016
617,85.50240000000001,0.005126402247189382
618,85.47496666666666,0.0024006943440031047
619,85.43993333333333,0.0014189197769168783
620,85.40466666666667,0.0016802777548140006
621,85.3691,0.0019052558883315806
622,85.3353,0.0019000000000039862
623,85.298,0.002325940669920694
624,85.26296666666667,0.002494660965608571
625,85.22613333333334,0.0011930353445469687
626,85.1893,0.0023811761799539246
627,85.15023333333333,0.0034933269720054992
628,85.11353333333334,0.004675824348002937
629,85.07576666666667,0.004630694692307447
630,85.03866666666667,0.004990323970780962
631,85.00246666666668,0.0020033305601749136
632,84.96813333333334,0.004593836450432974
633,84.93436666666666,0.003995414037783912
634,84.8961,0.005565069631187791
635,84.85756666666667,0.0042253205006643505
636,84.8165,0.004886716689149071
637,84.77906666666667,0.0021939310229182715
638,84.7371,0.0010148891565072067
639,84.69959999999999,0.0007937253933242413
640,84.6551,0.0012124355652950954
641,84.61340000000001,0.003996248240533726
642,84.56626666666666,0.003023794525648075
643,84.51806666666667,0.002668957349473553
644,84.46563333333332,0.0021548395145198364
645,84.4116,0.0010816653826396319
646,84.3576,0.0
647,84.30616666666667,0.0001527525231640634
648,84.24816666666665,0.0019857828011483297
649,84.18243333333332,0.0025146238950058543
650,84.13186666666667,0.004051337227791466
