Lambda,Mean,Std
472,92.21526666666666,0.0017925772879641723
473,92.21140000000001,0.0015099668870543954
474,92.21036666666667,0.0032331615074608156
475,92.20926666666666,0.004106498914323518
476,92.20623333333333,0.003156474826976061
477,92.19546666666668,0.00335608899365994
478,92.18543333333334,0.0029938826518975327
479,92.18356666666666,0.0028290163190284752
480,92.18256666666667,0.002993882651902437
481,92.18156666666668,0.0058106224566180364
482,92.1748,0.005737595315108956
483,92.16673333333334,0.006274020507880115
484,92.16243333333334,0.004764801499887589
485,92.154,0.004450842616852064
486,92.1444,0.003260368077374475
487,92.13323333333334,0.002874601421647805
488,92.12806666666665,0.0025146238950059484
489,92.12756666666667,0.0016165807537353893
490,92.12066666666665,0.0023158871590281934
491,92.10733333333333,0.001656301099845723
492,92.09293333333333,0.002311565126342512
493,92.08420000000001,0.003404408906108063
494,92.07503333333334,0.004000416644965408
495,92.06283333333333,0.002657693235368392
496,92.0482,0.004932544982052629
497,92.03309999999999,0.006713419396995081
498,92.0165,0.007903796556087958
499,91.9962,0.004978955713805721
500,91.9769,0.0035042830935898286
501,91.95756666666666,0.003957692930647899
502,91.94126666666666,0.002050203241954583
503,91.92020000000001,0.0026229754097211884
504,91.89389999999999,0.0024758836806269544
505,91.8669,0.0019313207915817906
506,91.83576666666666,0.0019655363983722062
507,91.80236666666667,0.0029143323992526205
508,91.76463333333334,0.0027153882472524932
509,91.73063333333333,0.0010214368964074306
510,91.69333333333333,0.00321299444963376
511,91.65283333333333,0.0031069813860622984
512,91.6083,0.003750999866702845
513,91.57323333333333,0.005714309523757379
514,91.54493333333333,0.006192199393866159
515,91.52716666666667,0.0026025628394599357
516,91.51573333333333,0.0029501412395551954
517,91.50493333333333,0.0011930353445437924
518,91.4979,0.0035171010790091333
519,91.49403333333335,0.0023544284515212683
520,91.49106666666667,0.004393555887130577
521,91.4882,0.003803945320320186
522,91.48123333333335,0.004864497233354127
523,91.47733333333333,0.005653612414490929
524,91.4732,0.0049668903752704205
525,91.47103333333332,0.00509640396096532
526,91.46553333333333,0.0025026652459642757
527,91.4579,0.00519999999999608
528,91.44373333333333,0.0030989245446338006
529,91.43453333333332,0.0050003333222206165
530,91.41993333333335,0.0010969655114556813
531,91.41183333333333,0.0023692474191937896
532,91.39896666666668,0.0019139836293259834
533,91.39196666666668,0.0028919428302340206
534,91.38116666666667,0.0013576941236229318
535,91.37169999999999,0.0007999999999981355
536,91.3535,0.0032695565448581524
537,91.33459999999998,0.0019157244060602969
538,91.31246666666665,0.0047162838478362
539,91.29303333333333,0.0034933269720054992
540,91.27476666666666,0.004365012409299573
541,91.25443333333334,0.0034933269720054992
542,91.23256666666667,0.0014640127504050933
543,91.21076666666666,0.001205542754665139
544,91.1879,0.0013527749258492308
545,91.16613333333333,0.0024906491790925925
546,91.13703333333332,0.0031817186131553456
547,91.11346666666667,0.003189566323711591
548,91.0885,0.0018999999999980027
549,91.06643333333334,0.0031643851430175397
550,91.04603333333334,0.002871120571020539
551,91.02783333333333,0.003636390151415316
552,91.01326666666667,0.004536885862938731
553,91.0,0.003061045573004596
554,90.98496666666666,0.002657693235372224
555,90.96589999999999,0.005220153254459102
556,90.94406666666667,0.003863073042712098
557,90.9289,0.0031480152477414694
558,90.91743333333334,0.0032005207909533515
559,90.90546666666667,0.0011590225767169613
560,90.88836666666667,0.001814754345171786
561,90.86956666666667,0.000503322295679779
562,90.84846666666665,0.0007637626158234182
563,90.82713333333334,0.0013051181300309863
564,90.80640000000001,0.002463736998954615
565,90.78963333333333,0.003280751946329094
566,90.77163333333334,0.0059079043097666145
567,90.74919999999999,0.004033608806017122
568,90.7219,0.003404408906108898
569,90.6891,0.0031764760348567166
570,90.66156666666666,0.0031214312956252175
571,90.6262,0.004293017586732647
572,90.5902,0.005574943945905784
573,90.54036666666666,0.008113158037001564
574,90.48576666666668,0.005541058863915678
575,90.42813333333334,0.004135617648350442
576,90.36376666666666,0.002498666310923636
577,90.29623333333335,0.002396525262408223
578,90.21813333333334,0.002573583752931209
579,90.13163333333334,0.0027428695436235787
580,90.0372,0.003251153641403046
581,89.93663333333332,0.002706165799307324
582,89.8306,0.0019000000000039862
583,89.71789999999999,0.0032357379374725022
584,89.59589999999999,0.003601388621077167
585,89.46933333333334,0.002970409623830449
586,89.33663333333334,0.0011590225767094005
587,89.20483333333334,0.0014189197769232213
588,89.06816666666667,0.0017009801096227325
589,88.93140000000001,0.0019467922333906487
590,88.7856,0.0026962937525456237
591,88.63476666666668,0.003592121007615755
592,88.47370000000001,0.004156921938163822
593,88.29516666666666,0.0021571586249833517
594,88.09466666666667,0.0035725807665292855
595,87.8701,0.0026962937525374544
596,87.62506666666667,0.0019035055380423492
597,87.3628,0.0053842362503864006
598,87.08853333333333,0.004123509831848924
599,86.8107,0.0015874507866377402
600,86.54213333333333,0.0012583057392102706
601,86.29390000000001,0.0014000000000007975
602,86.08446666666667,0.0008326663997924769
603,85.91976666666666,0.0010969655114638859
604,85.79633333333334,0.001985782801146302
605,85.71070000000002,0.0015874507866377402
606,85.64769999999999,0.0018681541692239178
607,85.60340000000001,0.000984885780182726
608,85.57046666666668,0.0018770544300450445
609,85.54673333333334,0.0027209067116228895
610,85.52796666666666,0.0038214307966150073
611,85.51033333333334,0.002730079363923224
612,85.49433333333332,0.0008386497083638784
613,85.47826666666667,0.001965536398377508
614,85.45479999999999,0.002400000000001512
615,85.4282,0.002325940669920694
616,85.4009,0.002291287847481108
617,85.37863333333333,0.0021385353243137217
618,85.35289999999999,0.0016093476939391367
619,85.32893333333334,0.0012897028081430137
620,85.30006666666667,0.004410593308540059
621,85.27503333333334,0.004805552344253688
622,85.24916666666667,0.0057769657549028176
623,85.21910000000001,0.0035028559776288703
624,85.18746666666668,0.002023198787400742
625,85.15500000000002,0.001997498435545032
626,85.1262,0.002260530911085723
627,85.09916666666668,0.0007094598884616107
628,85.07153333333333,0.0018036999011323076
629,85.04243333333334,0.002872861523517975
630,85.01243333333333,5.7735026920879184e-05
631,84.978,0.0023388031127009124
632,84.9486,0.0033719430600130914
633,84.9174,0.0028478061731811006
634,84.88883333333332,0.0011718930554177741
635,84.85726666666666,0.001320353488022978
636,84.82369999999999,0.0043714985988760864
637,84.7911,0.003915354390084792
638,84.75150000000001,0.0032511536414021715
639,84.71329999999999,0.0028160255680646064
640,84.66616666666667,0.0022188585654177406
641,84.6262,0.0014177446878772394
642,84.58246666666666,0.0016289055630496906
643,84.53666666666668,0.0019553345834758284
644,84.48373333333333,0.003709896674213192
645,84.43376666666666,0.00443771713083751
646,84.38293333333333,0.003177000681983886
647,84.33316666666667,0.0018583146486301633
648,84.27366666666666,0.0011060440015367595
649,84.2121,0.0011135528725672375
650,84.16890000000001,0.002260530911088238
