Lambda,Mean,Std
456,100.00563333333334,0.003924708057089293
457,100.00596666666667,0.0016010413277993863
458,100.00616666666667,0.0024006943440031047
459,100.00543333333333,0.004441095960835314
460,100.00756666666666,0.005215681483119853
461,100.005,0.005802585630561366
462,100.0048,0.0051068581339234935
463,100.00006666666667,0.001985782801146421
464,100.00446666666669,0.0007505553499468155
465,100.00526666666667,0.0003785938897244535
466,100.00493333333333,0.0005131601439460309
467,100.0018,0.003304542328374711
468,99.99860000000001,0.0032140317359968915
469,100.0014,0.003064310689211162
470,100.00473333333333,0.004309679029039124
471,100.00420000000001,0.0020999999999986585
472,100.00606666666665,0.0006429100507328388
473,100.00546666666666,0.0012503332888996225
474,100.009,0.0025059928172264626
475,100.00536666666666,0.0015534906930290149
476,100.00336666666668,0.001357694123629561
477,99.9978,0.0014525839046317219
478,99.99846666666667,0.0022854612955205537
479,100.0007,0.0011789826122587399
480,100.0047,0.0030805843601527266
481,100.00759999999998,0.0039000000000021157
482,100.00953333333332,0.0024090108620175134
483,100.00913333333334,0.0022278539748714905
484,100.00519999999999,0.0007211102550871758
485,100.00169999999999,0.0010000000000047748
486,100.00293333333333,0.002200757445367903
487,100.00266666666666,0.00507969815376597
488,100.0031,0.008085171612280541
489,99.99986666666666,0.007464806315859508
490,100.00043333333333,0.00315330514433996
491,99.99990000000001,0.0014525839046317219
492,100.00206666666668,0.0014571661996314303
493,100.00466666666667,0.004428694314733171
494,100.00656666666667,0.006092892033621939
495,100.0055,0.003244996147922837
496,100.0022,0.002535744466622149
497,100.00273333333332,0.003524674925909933
498,100.00093333333332,0.0022300971578225358
499,100.00356666666666,0.006051721518152532
500,100.00259999999999,0.004063249930784867
501,100.00529999999999,0.005655970296950273
502,100.0039,0.0035679125549843947
503,100.00246666666668,0.004452340208629876
504,100.00646666666667,0.0027934447074054116
505,100.0036,0.002535744466622149
506,100.00673333333333,0.001985782801154293
507,100.00586666666668,0.002950141239555196
508,100.0097,0.0030347981810966646
509,100.0113,0.0015716233645485427
510,100.0066,0.0025514701644360482
511,100.00693333333334,0.002914332399256196
512,100.00373333333334,0.004418521623050602
513,100.00583333333333,0.004411726797221303
514,100.00356666666666,0.0029263173671528328
515,100.00463333333333,0.004535783651513266
516,100.0037,0.0034219877264516775
517,100.00716666666666,0.0017243356208487954
518,100.0036,0.0006244997998389532
519,100.00233333333334,0.0008504900548183283
520,100.0012,0.0014000000000007973
521,100.00450000000001,0.0034117444218492747
522,100.00676666666668,0.0030038863715762037
523,100.00323333333334,0.0029670411748649816
524,100.00226666666667,0.00490951457206811
525,99.99920000000002,0.004417012565070511
526,100.00296666666667,0.002709858544890562
527,100.0018,0.0019078784028316793
528,100.00150000000001,0.0012999999999934175
529,100.0011,0.0030446674695279214
530,100.00346666666667,0.003251666239536124
531,100.00683333333335,0.002484619353807346
532,100.00450000000001,0.0028160255680678868
533,100.0012,0.001571623364548543
534,100.0021,0.0017088007490636819
535,100.00100000000002,0.0016999999999995907
536,100.0014,0.0023643180835026187
537,99.99839999999999,0.002951270912678095
538,100.00243333333333,0.0025106440076918786
539,100.00143333333334,0.0011930353445412116
540,100.00156666666665,0.0003055050463343289
541,100.00143333333334,0.0011503622617850624
542,100.00033333333333,0.0009865765724633509
543,100.00233333333334,0.0009073771725886336
544,100.00033333333333,0.0010969655114556813
545,100.00066666666667,0.0020033305601749136
546,100.0002,0.00280000000000058
547,99.99713333333334,0.0025579940057258925
548,100.00166666666667,0.004772141378182118
549,99.99860000000001,0.005250714237126658
550,100.00486666666666,0.0056190153348558616
551,100.00203333333333,0.0037898988552939666
552,100.0063,0.0037242448899077883
553,100.00086666666668,0.004104063027456925
554,99.99650000000001,0.0014730919862633962
555,99.99149999999999,0.0032233522922615206
556,99.9921,0.004203569911401227
557,99.99733333333334,0.0021031722072447348
558,99.99976666666667,0.00045092497528255167
559,99.99876666666667,0.0017214335111600631
560,99.99803333333334,0.00047258156262491125
561,99.99680000000001,0.0024269322199020798
562,99.99803333333334,0.004050102879348188
563,99.9994,0.002707397274134722
564,99.9984,0.0023895606290699335
565,99.9973,0.0008717797887044729
566,99.99203333333332,0.001662327685303322
567,99.9935,0.003487119154829302
568,99.99266666666666,0.0016258331197704656
569,99.99316666666668,0.0008386497083638784
570,99.99433333333333,0.0025540817006027526
571,99.99396666666667,0.002898850346834619
572,99.99776666666666,0.005390114408184947
573,99.99636666666667,0.004303874223687986
574,99.99806666666666,0.00350190424387947
575,99.99556666666666,0.002441993720985922
576,99.99596666666666,0.00338575447033093
577,99.99786666666667,0.004233595792385311
578,99.99489999999999,0.004611941023044817
579,99.99666666666667,0.004142865353030123
580,99.9962,0.006085228015449147
581,99.99963333333334,0.003775358702599829
582,100.0007,0.001212435565302714
583,99.9973,0.003508560958575867
584,99.99743333333333,0.0029737742572976595
585,99.99650000000001,0.0014798648586902248
586,99.99849999999999,0.0028583211855894766
587,99.99703333333332,0.004481443219916773
588,99.99433333333333,0.004343193909246866
589,99.99426666666666,0.0034019602192524273
590,99.9987,0.0010999999999938836
591,100.00049999999999,0.0011135528725672377
592,100.00353333333334,0.0008386497083556884
593,99.99869999999999,0.00556506963119392
594,100.00093333333332,0.005530220007683797
595,99.99773333333333,0.002307234997424411
596,100.00263333333334,0.0008386497083638784
597,99.99993333333333,0.0013576941236229318
598,100.00229999999999,0.0027404379212086507
599,99.99963333333334,0.0016165807537271847
600,99.99836666666666,0.002203028218917477
601,99.99869999999999,0.003609709129554978
602,99.99623333333334,0.004061198509474257
603,99.9941,0.004348562981027773
604,99.99226666666668,0.0036692415201695547
605,99.9948,0.0008544003745318409
606,99.9975,0.0020999999999986585
607,99.99563333333333,0.002665207934357298
608,99.99330000000002,0.004900000000001268
609,99.9939,0.003031501278247017
610,99.99399999999999,0.0012124355652974395
611,99.99839999999999,0.0005196152422715034
612,99.998,0.0018083141319984945
613,100.00083333333333,0.001778576209591
614,99.9987,0.004680811895384593
615,99.99823333333335,0.0020008331597969027
616,99.99596666666667,0.004908496035785544
617,99.99396666666667,0.001814754345173874
618,99.99470000000001,0.0033045423283738504
619,99.99279999999999,0.0017578395831292883
620,99.99576666666667,0.0019087517736309572
621,99.99276666666667,0.0021501937897163495
622,99.99366666666667,0.0032129944496263147
623,99.99023333333332,0.005907057925344825
624,99.99096666666667,0.0016258331197704656
625,99.99966666666666,0.003231614663500243
626,99.99899999999998,0.004334743360338791
627,100.0012,0.004703190406521553
628,99.99156666666666,0.0027006172134010934
629,99.99453333333334,0.0002516611478431835
630,99.99373333333334,0.0006110100926593546
631,99.99773333333333,0.0034645827069545196
632,99.99986666666666,0.0034019602192463007
633,100.00106666666666,0.0018717193521853614
634,99.99899999999998,0.005038849074940218
635,99.99516666666666,0.004129568177583202
636,99.99446666666667,0.005221430199985458
637,99.99386666666668,0.005614564393912778
638,99.99466666666667,0.007223111056417992
639,99.99283333333334,0.004843896503165711
640,99.9971,0.001997498435544676
641,99.99713333333334,0.002565800719727847
642,100.0002,0.004299999999994853
643,99.9979,0.0024576411454953167
644,99.99543333333334,0.0017502380790446097
645,99.99656666666665,0.0030664855018945596
646,99.99583333333334,0.004899319680661093
647,100.00006666666667,0.002236813209303687
648,100.0016,0.0024999999999977263
649,100.0,0.0014933184523054687
650,99.99706666666667,0.002055075018909206
